sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:27:58.957 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1408, 1017495670, 0.47520366, -0.2994007, -0.81887054, -0.118288144, -0.2699272, -0.38874736, 0.30080414
1409, 1017512337, 0.47518563, -0.2990924, -0.8189951, -0.11827884, -0.25093174, -0.47874564, 0.26725483
1410, 1017529004, 0.47511494, -0.298707, -0.81914794, -0.11847706, -0.31664634, -0.520928, 0.27663708
1411, 1017545671, 0.47510245, -0.29811832, -0.8193382, -0.1186956, -0.29937705, -0.57329744, 0.29068375
1412, 1017562338, 0.47514117, -0.2973657, -0.81956244, -0.118881285, -0.23014571, -0.4466884, 0.2128563
1413, 1017579005, 0.47532755, -0.29633528, -0.8198268, -0.118884906, -0.1685015, -0.2735337, 0.14162064
1414, 1017595672, 0.4756818, -0.29506287, -0.82009923, -0.118754156, 0.019747213, -0.03259372, 0.08778572
1415, 1017612339, 0.47604445, -0.2937918, -0.82036483, -0.11861862, 0.18296234, 0.21164486, 0.104317665
1416, 1017629006, 0.4764216, -0.29268745, -0.82057166, -0.11840303, 0.44442466, 0.3451772, 0.0010604858
1417, 1017645673, 0.47664836, -0.29203364, -0.8206819, -0.118339345, 0.63211566, 0.39800784, -0.16619778
1418, 1017662340, 0.47669762, -0.2918239, -0.8207099, -0.11846504, 0.5567218, 0.45220146, -0.10485077
1419, 1017679007, 0.47689202, -0.29160586, -0.8206891, -0.11836368, 0.3948048, 0.5195684, 0.007378578
1420, 1017695674, 0.4773702, -0.2912374, -0.8206322, -0.11773587, 0.43868575, 0.6288322, -0.1462183
1421, 1017712341, 0.4777661, -0.2910916, -0.8205551, -0.11702645, 0.351473, 0.7587694, -0.37438202
1422, 1017729008, 0.47798067, -0.29101515, -0.8205163, -0.11661272, -0.46471697, 0.44722998, -0.34284687
1423, 1017745675, 0.47864407, -0.29020664, -0.8205417, -0.115723886, -1.1058456, 0.054314654, -0.1461153
1424, 1017762342, 0.47989208, -0.2887756, -0.82050353, -0.1143979, -0.8407082, 0.38247985, -0.2268982
1425, 1017779009, 0.48129922, -0.28748992, -0.8203055, -0.113137744, -0.20482817, 0.8379689, -0.15076542
1426, 1017795676, 0.48206782, -0.28705624, -0.8201517, -0.11207695, 0.41756824, 0.982107, -0.9390316
1427, 1017812343, 0.48200983, -0.2875151, -0.82008517, -0.11163521, 0.23044945, 0.82418275, -0.87003803
1428, 1017829010, 0.4815085, -0.28809983, -0.82011706, -0.112057045, -1.1867197, -0.026498131, 0.72980976
1429, 1017845677, 0.48177359, -0.28731182, -0.820312, -0.111511886, -1.5543721, -0.70793504, 1.3909016
1430, 1017862344, 0.4823752, -0.28592655, -0.8206305, -0.11012062, 0.21172242, -0.35722378, 0.10760975
1431, 1017879011, 0.48195386, -0.28581136, -0.82098556, -0.10961507, 1.3772533, 0.813986, -0.4601593
1432, 1017895678, 0.47994784, -0.28740942, -0.8214666, -0.110629916, 0.98677653, 1.1557359, -0.4061842
1433, 1017912345, 0.47764665, -0.28957042, -0.8219396, -0.11143772, 0.26129872, 0.57821476, -0.24289608
1434, 1017929012, 0.475504, -0.29167432, -0.8224064, -0.11167013, 0.17153457, 0.36505556, 0.0074625015
1435, 1017945679, 0.47321597, -0.29391125, -0.82288677, -0.11198623, 0.28874096, 0.18297832, 0.16576862
1436, 1017962346, 0.4705119, -0.2967023, -0.82334316, -0.112662636, 0.40908793, 0.31093648, -0.033408165
1437, 1017979013, 0.46718302, -0.3001832, -0.82379526, -0.11398268, 0.08990317, 0.20958732, 0.035469055
1438, 1017995680, 0.46388108, -0.303531, -0.8242849, -0.11505672, -0.0098225, -0.2110121, 0.062473297
1439, 1018012347, 0.4606788, -0.30660418, -0.8248216, -0.11592554, 0.051097296, -0.25336972, 0.22010136
1440, 1018029014, 0.45744783, -0.30947995, -0.8253932, -0.11700464, 0.033458326, -0.60086393, 0.4097252
1441, 1018045681, 0.45443955, -0.31225064, -0.82586163, -0.11805637, 0.31371787, -0.600468, 0.5719223
1442, 1018062348, 0.45141217, -0.3151353, -0.82621807, -0.11950345, 0.74544007, -0.43363482, 0.71407604
1443, 1018079015, 0.44821227, -0.3182452, -0.82646084, -0.12160879, 0.62290937, -0.46218958, 0.69293404
1444, 1018095682, 0.44523078, -0.32108232, -0.82663, -0.12393122, 0.19348645, -0.80501354, 0.601635
1445, 1018112349, 0.4427552, -0.32336837, -0.826733, -0.12614942, 0.05417306, -0.93924147, 0.7330017
1446, 1018129016, 0.44053394, -0.3252305, -0.82683146, -0.12847193, 0.12860824, -0.9208536, 0.79915524
1447, 1018145683, 0.4382771, -0.327086, -0.8268474, -0.1313466, 0.3808245, -0.6298052, 0.8162794
1448, 1018162350, 0.43570864, -0.32908824, -0.82680345, -0.13511203, 0.102882564, -0.8609214, 0.8794966
1449, 1018179017, 0.43337741, -0.33079338, -0.82666695, -0.13921972, -0.082222156, -1.0410051, 0.9881382
1450, 1018195684, 0.43147755, -0.33203876, -0.8264446, -0.14341244, -0.083024114, -1.1685774, 1.022872
1451, 1018212351, 0.42988092, -0.33282217, -0.826158, -0.14796996, -0.21754248, -1.4561238, 0.91277313
1452, 1018229018, 0.42880952, -0.33305848, -0.8257645, -0.15266947, -0.32871088, -1.6330624, 1.0010757
1453, 1018245685, 0.4281978, -0.33271974, -0.82528126, -0.1576563, -0.43463257, -1.5732123, 1.1383982
1454, 1018262352, 0.42782593, -0.33173937, -0.8248106, -0.16310163, -0.5210605, -1.6617105, 1.2280159
1455, 1018279019, 0.42776766, -0.33006555, -0.82435346, -0.16885933, -0.6144984, -1.8549334, 1.1201458
1456, 1018295686, 0.42807764, -0.32760862, -0.8238869, -0.1750231, -0.6823913, -1.888554, 1.1245174
1457, 1018312353, 0.4287175, -0.32445818, -0.8233735, -0.18161678, -0.815677, -1.8690642, 1.100975
1458, 1018329020, 0.4297316, -0.32029435, -0.82291955, -0.18853647, -0.8020045, -1.7863352, 1.1074677
1459, 1018345687, 0.43118533, -0.31509805, -0.8225353, -0.19552101, -0.6997726, -1.9549775, 0.95562077
1460, 1018362354, 0.43332678, -0.30873808, -0.8222284, -0.20211285, -0.34229153, -1.9395596, 0.75377464
1461, 1018379021, 0.43608376, -0.3014099, -0.82190835, -0.20844638, 0.03382377, -1.6985689, 0.57991695
1462, 1018395688, 0.43933207, -0.29348388, -0.82146907, -0.2145781, 0.59322774, -1.5365663, 0.3835039
1463, 1018412355, 0.44295812, -0.28558058, -0.820694, -0.22066604, 1.3676121, -1.1046247, 0.041728973
1464, 1018429022, 0.44636366, -0.27850148, -0.8193999, -0.22755396, 1.8431544, -0.23603292, -0.070783615
1465, 1018445689, 0.44962347, -0.27212, -0.81764895, -0.23503256, 1.4976481, -0.1570611, 0.017559052
1466, 1018462356, 0.45347056, -0.26576418, -0.81559086, -0.24196279, 0.899989, -0.44165558, -0.13851452
1467, 1018479023, 0.45812324, -0.25883272, -0.81337684, -0.24808753, 0.824069, -1.0552964, -0.24399185
1468, 1018495690, 0.46341377, -0.25161922, -0.8108922, -0.25375152, 0.96156836, -0.98911834, -0.56535435
1469, 1018512357, 0.46871415, -0.24426435, -0.80817366, -0.2598034, 1.056818, -0.703758, -0.32428932
1470, 1018529024, 0.47438747, -0.23674946, -0.8051883, -0.26566684, 1.2200689, -0.8055701, -0.48371124
1471, 1018545691, 0.48020372, -0.22952104, -0.8019639, -0.2712546, 0.91695964, 0.26600534, -0.36749458
1472, 1018562358, 0.485474, -0.22248383, -0.79877734, -0.27707592, 0.36137664, 0.7151321, -0.56604385
1473, 1018579025, 0.4910047, -0.21521364, -0.7955929, -0.28218728, -0.31471407, 0.40406388, -1.0438309
1474, 1018595692, 0.4969405, -0.2073627, -0.79249686, -0.28635687, -0.38272795, 0.7411817, -1.0611506
1475, 1018612359, 0.50277245, -0.19969633, -0.78944856, -0.29002208, -0.10679293, 1.3171446, -1.0487757
1476, 1018629026, 0.5080995, -0.1926368, -0.78645575, -0.29362231, -0.055615835, 1.7105075, -0.8696966
1477, 1018645693, 0.51294816, -0.18626095, -0.78360873, -0.29689893, -0.36166722, 2.101739, -0.8278141
1478, 1018662360, 0.51744217, -0.18012784, -0.7810493, -0.29961672, -0.4703325, 2.5062914, -0.5893717
1479, 1018679027, 0.52163893, -0.17439762, -0.77876157, -0.30167767, -0.3619949, 2.5889452, -0.57174873
1480, 1018695694, 0.5250663, -0.1699646, -0.77661073, -0.30379897, -0.3395694, 2.474472, -0.52053356
1481, 1018712361, 0.52771896, -0.16664194, -0.77459055, -0.3061909, -0.43062276, 2.088008, -0.29617405
1482, 1018729028, 0.529752, -0.16430138, -0.7727632, -0.30855402, -0.67647135, 2.0868022, -0.42745876
1483, 1018745695, 0.5311763, -0.1626181, -0.77119774, -0.31090492, -1.2572572, 1.9295554, -0.15691471
1484, 1018762362, 0.53242743, -0.16058612, -0.7702342, -0.31220695, -1.7978629, 1.9675313, -0.34888363
1485, 1018779029, 0.5333668, -0.1585811, -0.7698196, -0.31264985, -1.5294282, 2.2599502, -0.3229046
1486, 1018795696, 0.5336537, -0.15739192, -0.7697252, -0.31299394, -1.2780325, 2.0123913, -0.19317341
1487, 1018812363, 0.5333853, -0.15700582, -0.7698308, -0.3133852, -1.1421081, 1.3444393, -0.17731953
1488, 1018829030, 0.53286874, -0.1567427, -0.7701366, -0.31364405, -0.91503835, 0.5909114, -0.0043935776
1489, 1018845697, 0.53227115, -0.15642215, -0.770568, -0.31375906, -0.2849799, 0.06381932, 0.038523674
1490, 1018862364, 0.5315798, -0.15635002, -0.7709791, -0.3139574, 0.2779567, -0.036903106, 0.024923325
1491, 1018879031, 0.5307757, -0.15656124, -0.7713453, -0.314313, 0.30632183, 0.019718202, 0.13899231
1492, 1018895698, 0.5298927, -0.15690248, -0.7716819, -0.31480634, -0.11955574, -0.01724816, 0.1729536
1493, 1018912365, 0.52921045, -0.15680528, -0.772083, -0.3150188, -0.40305868, -0.13932724, 0.13349819
1494, 1018929032, 0.52857876, -0.15666367, -0.7724958, -0.31513783, -0.06904986, 0.25805995, 0.02987194
1495, 1018945699, 0.52756524, -0.15734033, -0.7728062, -0.31573737, -0.03880945, 0.59200907, 0.061455727
1496, 1018962366, 0.5262375, -0.15846726, -0.77305573, -0.31677678, -0.61973614, 0.2838252, 0.21892357
1497, 1018979033, 0.52527446, -0.1586399, -0.7735792, -0.31701127, -0.6491773, -0.16485769, -0.010549545
1498, 1018995700, 0.5245024, -0.15850945, -0.77420753, -0.31682047, 0.25478956, 0.06805338, 0.041855812
1499, 1019012367, 0.52357125, -0.15886855, -0.7746974, -0.31698292, 0.43218195, 0.010581047, 0.24079037
1500, 1019029034, 0.5226907, -0.15919681, -0.77515095, -0.31716266, 0.035466142, -0.3624525, 0.14770031
1501, 1019045701, 0.52224773, -0.15875347, -0.77568877, -0.3167999, -0.024653168, -0.44026098, 0.16448879
1502, 1019062368, 0.521824, -0.15838578, -0.77616715, -0.31651053, 0.272566, -0.017050127, 0.1317625
1503, 1019079035, 0.5211735, -0.15854567, -0.77649313, -0.31670243, 0.15162717, 0.09160366, 0.20686531
1504, 1019095702, 0.5204315, -0.1589351, -0.7767552, -0.31708464, -0.05440797, 0.08964021, 0.11199951
1505, 1019112369, 0.5197907, -0.15913007, -0.77705824, -0.31729493, -0.121793106, -0.008537301, 0.13588142
1506, 1019129036, 0.519239, -0.15922521, -0.77736187, -0.31740695, 0.088761464, 0.038288385, 0.1831932
1507, 1019145703, 0.51864654, -0.15948574, -0.77762276, -0.31760606, 0.18916528, 0.056094598, 0.13460922
1508, 1019162370, 0.5180182, -0.15989102, -0.7778136, -0.31795964, 0.02578669, -0.090863995, 0.20110607
1509, 1019179037, 0.51755744, -0.15998758, -0.7780392, -0.3181099, -0.06223048, -0.32224947, 0.12987995
1510, 1019195704, 0.51727456, -0.159857, -0.77827233, -0.31806558, 0.17727304, -0.18898155, 0.08372784
1511, 1019212371, 0.51691943, -0.16002753, -0.7783816, -0.31828967, 0.29545105, 0.010023327, 0.20246506
1512, 1019229038, 0.5164859, -0.16044231, -0.7784201, -0.31869015, 0.026078597, 0.06865156, 0.14736938
1513, 1019245705, 0.51606625, -0.16081797, -0.7784807, -0.3190321, -0.2164486, 0.11448255, 0.10041523
1514, 1019262372, 0.51568174, -0.1610679, -0.7785944, -0.3192503, -0.16629945, 0.102495216, 0.12884712
1515, 1019279039, 0.5153042, -0.16130893, -0.7787077, -0.31946182, -0.05063418, 0.086875126, 0.102828026
1516, 1019295706, 0.5149339, -0.16153373, -0.77883005, -0.31964707, -0.009897601, -0.021373259, 0.15299225
1517, 1019312373, 0.5145988, -0.16172975, -0.7789615, -0.31976762, 0.03693015, -0.01722536, 0.117165565
1518, 1019329040, 0.5142247, -0.16201341, -0.7790759, -0.3199462, -0.009639666, 0.0051666135, 0.0957737
1519, 1019345707, 0.51384896, -0.16233616, -0.7791706, -0.32015657, -0.08643764, -0.033393998, 0.16264915
1520, 1019362374, 0.51351136, -0.1625944, -0.77928144, -0.32029703, -0.08976906, -0.051405802, 0.084638596
1521, 1019379041, 0.5131805, -0.16283059, -0.77940184, -0.32041433, -0.05837443, 0.009345189, 0.11487961
1522, 1019395708, 0.5128721, -0.16301467, -0.7795388, -0.32048082, -0.07828854, 0.016705917, 0.13538456
1523, 1019412375, 0.51259303, -0.16316769, -0.7796884, -0.32048538, -0.04055285, 0.020134661, 0.13250732
1524, 1019429042, 0.51227057, -0.1634259, -0.7798124, -0.32056814, -0.0040710648, 0.024347937, 0.1223259
1525, 1019445709, 0.5119658, -0.16364792, -0.77993387, -0.3206466, -0.13526021, -0.13540438, 0.1301279
1526, 1019462376, 0.51177007, -0.1636933, -0.78006655, -0.3206127, -0.03767311, -0.091416635, 0.11461449
1527, 1019479043, 0.5115839, -0.16374609, -0.78016424, -0.32064527, -0.05489523, -0.07406929, 0.14775085
1528, 1019495710, 0.5114511, -0.1637425, -0.7802665, -0.32060993, -0.039782178, -0.05798535, 0.13825512
1529, 1019512377, 0.5113314, -0.16370419, -0.78036517, -0.32058072, -0.009523887, -0.008731478, 0.15814972
1530, 1019529044, 0.51118886, -0.16370815, -0.7804532, -0.3205914, -0.052390542, -0.020415952, 0.12659645
1531, 1019545711, 0.5110449, -0.16370684, -0.78052676, -0.32064256, -0.064947054, -0.082591556, 0.13675594
1532, 1019562378, 0.510927, -0.16367419, -0.7805899, -0.32069358, -0.012493033, -0.11336896, 0.13185787
1533, 1019579045, 0.5107815, -0.16372424, -0.7806298, -0.32080218, 0.057763793, -0.049207214, 0.1450901
1534, 1019595712, 0.5106029, -0.16379817, -0.7806646, -0.3209641, -0.06768688, -0.03174549, 0.091012
1535, 1019612379, 0.51047724, -0.16377549, -0.78073937, -0.32099375, -0.15372014, 0.041740987, 0.05625248
1536, 1019629046, 0.5104059, -0.1636174, -0.7808611, -0.32089168, -0.26067376, 0.03541507, 0.10691643
1537, 1019645713, 0.5104012, -0.16329382, -0.781053, -0.3205974, -0.16285288, 0.033291977, 0.07162571
1538, 1019662380, 0.5103028, -0.16312939, -0.7812063, -0.32046375, 0.0343526, 0.018718092, 0.10593605
1539, 1019679047, 0.5101228, -0.16312285, -0.7813228, -0.32046986, 0.039935954, -0.056668747, 0.10166454
1540, 1019695714, 0.5099565, -0.16313693, -0.7814104, -0.3205136, 0.0056267153, -0.079867825, 0.14266396
1541, 1019712381, 0.5097908, -0.16315708, -0.7815009, -0.32054636, -0.093332306, 0.0022168015, 0.12758827
1542, 1019729048, 0.5096849, -0.1630643, -0.781624, -0.32046157, -0.23464927, 0.013573159, 0.106492996
1543, 1019745715, 0.50963205, -0.16284344, -0.7818008, -0.32022664, -0.14068398, 0.068250686, 0.08134556
1544, 1019762382, 0.5094765, -0.16278265, -0.7819715, -0.32008842, 0.060169242, 0.09992633, 0.05960083
1545, 1019779049, 0.5092499, -0.16290255, -0.7820914, -0.32009524, 0.06981427, -0.034427144, 0.11173916
1546, 1019795716, 0.509027, -0.16301444, -0.7822147, -0.3200911, -0.031142954, -0.091278724, 0.089099884
1547, 1019812383, 0.50886804, -0.1630104, -0.7823525, -0.32000914, -0.10595319, -0.07959782, 0.16094112
1548, 1019829050, 0.5087575, -0.16296196, -0.78247553, -0.31990895, -0.035954293, -0.08180049, 0.14739704
