sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:27:58.956 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1180, 1013728928, -0.4304901, -0.29608312, 0.31178844, -0.7936002, 0.0151415495, 1.1265223, 0.49226093
1181, 1013745595, -0.43154615, -0.3049529, 0.31477976, -0.7884705, 0.07207745, 1.2345728, 0.41826344
1182, 1013762262, -0.43210882, -0.31442672, 0.31736103, -0.7833902, 0.3400705, 1.2681549, 0.3305025
1183, 1013778929, -0.4323452, -0.32413083, 0.3193915, -0.778464, 0.33218205, 1.2030923, 0.27243805
1184, 1013795596, -0.43244913, -0.33393943, 0.32113734, -0.7735267, 0.17765513, 0.9649755, 0.01055336
1185, 1013812263, -0.4323728, -0.3437917, 0.32280833, -0.76854175, 0.20794013, 0.93856144, -0.1685934
1186, 1013828930, -0.43182772, -0.35389253, 0.32423583, -0.7636469, 0.3330086, 0.9616086, -0.1972704
1187, 1013845597, -0.43071204, -0.36427575, 0.32509932, -0.7590133, 0.38102087, 0.7928076, -0.10312843
1188, 1013862264, -0.4292592, -0.37475693, 0.3255719, -0.75451785, 0.15610324, 1.0651037, -0.22629166
1189, 1013878931, -0.427706, -0.38496056, 0.32608384, -0.75002855, 0.036674898, 0.96603686, -0.33133507
1190, 1013895598, -0.425928, -0.39532438, 0.32654834, -0.7454329, -0.069748335, 0.8736195, -0.3441763
1191, 1013912265, -0.42384475, -0.40572515, 0.3269595, -0.7408378, -0.27249527, 0.4152694, -0.37695026
1192, 1013928932, -0.42173904, -0.41598737, 0.32769325, -0.7360082, -0.57429755, 0.22097127, -0.3691473
1193, 1013945599, -0.41988918, -0.42601907, 0.3283809, -0.7310041, -0.7342468, 0.391242, -0.4097433
1194, 1013962266, -0.4181442, -0.43591022, 0.32900527, -0.72587436, -0.7920496, 0.37900612, -0.452384
1195, 1013978933, -0.41620898, -0.44585767, 0.32952094, -0.7206922, -0.7287984, 0.4182895, -0.6646347
1196, 1013995600, -0.4146029, -0.45571294, 0.33036923, -0.7150433, -0.6478532, 0.5166309, -0.74709034
1197, 1014012267, -0.4127513, -0.4659837, 0.3310894, -0.7091373, -0.6562391, 0.037849236, -0.7075043
1198, 1014028934, -0.41085416, -0.4764067, 0.33142775, -0.70312995, -0.71081567, 0.28110006, -0.46343994
1199, 1014045601, -0.40836242, -0.4869143, 0.33116847, -0.6974831, -1.0078806, 0.5308703, -0.5967617
1200, 1014062268, -0.4051689, -0.49741626, 0.3306975, -0.6921381, -0.87189454, -0.2948953, -0.6114044
1201, 1014078935, -0.40261963, -0.5079427, 0.3303439, -0.6861232, -0.43905085, -0.27531397, -0.7192278
1202, 1014095602, -0.40074912, -0.5176485, 0.33027527, -0.6799697, -0.33675903, 0.124720454, -0.41707802
1203, 1014112269, -0.3989609, -0.5266489, 0.3299031, -0.67426664, 0.24919951, 0.115317486, -0.5253029
1204, 1014128936, -0.39734507, -0.5347721, 0.33020714, -0.66865486, 0.11162539, -0.031655915, -0.5543318
1205, 1014145603, -0.39461833, -0.54352087, 0.32996288, -0.66331476, 0.11949517, -1.2041705, -0.5668125
1206, 1014162270, -0.392514, -0.551909, 0.33013874, -0.65752417, -0.096687794, -1.3156785, -0.35747528
1207, 1014178937, -0.39105693, -0.55988234, 0.33055747, -0.65141255, 0.66569644, -1.4444374, -0.035526276
1208, 1014195604, -0.3913702, -0.56613857, 0.33192632, -0.6450905, 0.7837277, -1.2127682, 0.0015525818
1209, 1014212271, -0.39212507, -0.571145, 0.33383167, -0.63920885, 0.31337434, -1.844194, 0.045668602
1210, 1014228938, -0.39390132, -0.57541615, 0.3360962, -0.6330698, -0.18275839, -1.8167549, 0.24228668
1211, 1014245605, -0.3961872, -0.57939, 0.33861744, -0.626643, 0.04245059, -1.565481, 0.27374744
1212, 1014262272, -0.39825767, -0.58309877, 0.34067544, -0.6207474, 0.5610009, -0.7008988, 0.28223228
1213, 1014278939, -0.39944184, -0.5865039, 0.3419266, -0.61607295, 0.78449315, -0.49949154, 0.06736469
1214, 1014295606, -0.400368, -0.5895108, 0.34301504, -0.61198324, 0.9467354, -1.1359146, 0.4676447
1215, 1014312273, -0.4015407, -0.5918048, 0.34450194, -0.60815376, 1.0836188, -1.6132636, 0.5624466
1216, 1014328940, -0.40258038, -0.5933671, 0.34575766, -0.6052246, 0.67809135, -1.3577216, 0.40883923
1217, 1014345607, -0.4035073, -0.5939304, 0.34629446, -0.6037457, 0.30097103, -1.3013709, 0.42763805
1218, 1014362274, -0.40453324, -0.5940648, 0.3464035, -0.60286397, 0.8001378, -1.2092301, 0.42783737
1219, 1014378941, -0.40555328, -0.59414405, 0.34697664, -0.60177, 0.98258567, -0.20156577, -0.016151428
1220, 1014395608, -0.40603098, -0.5947467, 0.34751636, -0.6005397, 0.35386682, 0.17047736, -0.072155
1221, 1014412275, -0.4068013, -0.5949582, 0.34821758, -0.59940153, -0.5157693, 0.11877926, 0.0755949
1222, 1014428942, -0.40804702, -0.5948678, 0.3488779, -0.5982596, -0.8321688, 0.09309069, 0.13655567
1223, 1014445609, -0.40978605, -0.59447503, 0.34916914, -0.5972908, -0.1425198, 0.121095076, 0.2581358
1224, 1014462276, -0.41125703, -0.5938105, 0.34940156, -0.5968046, 0.34647113, 0.13307448, 0.00972271
1225, 1014478943, -0.41260585, -0.5930722, 0.34991023, -0.5963096, -0.18922506, 0.014551587, 0.067435265
1226, 1014495610, -0.41358098, -0.59246445, 0.3503395, -0.59598583, -0.6097637, -0.29145196, 0.16354084
1227, 1014512277, -0.4146951, -0.59190416, 0.35064688, -0.5955874, -0.37103263, 0.29476264, 0.3199091
1228, 1014528944, -0.41547865, -0.59159684, 0.35097212, -0.5951552, -0.11136343, 0.49627924, -0.097289085
1229, 1014545611, -0.41576767, -0.59169495, 0.35107246, -0.5947964, -0.41552556, 0.55915743, -0.10596371
1230, 1014562278, -0.41562918, -0.5921779, 0.35073206, -0.5946135, -0.46154666, 0.2709223, 0.05748558
1231, 1014578945, -0.4154396, -0.5925778, 0.34997982, -0.5947907, -0.041541893, 0.26573476, 0.12220478
1232, 1014595612, -0.41490716, -0.5931189, 0.34923014, -0.59506357, 0.18970193, 0.013005101, 0.0013275146
1233, 1014612279, -0.414388, -0.59362733, 0.34835243, -0.59543276, -0.0010278244, -0.37202838, 0.22834301
1234, 1014628946, -0.41398233, -0.59404933, 0.34770486, -0.59567237, 0.12888305, -0.5719705, 0.14134979
1235, 1014645613, -0.41386446, -0.59431225, 0.34748337, -0.5956214, 0.33180374, -0.58327717, 0.18762779
1236, 1014662280, -0.41418284, -0.5942764, 0.34766144, -0.59533167, 0.09727172, -0.25229785, 0.17696857
1237, 1014678947, -0.41473192, -0.5940496, 0.34801, -0.5949723, -0.045655537, 0.046507012, 0.061576843
1238, 1014695614, -0.41505444, -0.59386027, 0.348446, -0.594681, -0.13151379, -0.2135331, -0.031567574
1239, 1014712281, -0.4154887, -0.5936303, 0.3486832, -0.59446853, 0.04294824, -0.1263416, 0.19299412
1240, 1014728948, -0.41611126, -0.5930947, 0.3490256, -0.5943665, 0.06673158, 0.11362013, 0.2231741
1241, 1014745615, -0.4166908, -0.5926078, 0.34944773, -0.59419805, 0.04619275, 0.02374825, -0.008546829
1242, 1014762282, -0.41705245, -0.5923347, 0.35002905, -0.59387463, -0.23931643, -0.084648825, 0.019932747
1243, 1014778949, -0.41743156, -0.5921397, 0.3504298, -0.5935663, -0.31072626, 0.3148817, 0.19820023
1244, 1014795616, -0.41775006, -0.5919619, 0.3506076, -0.59341455, -0.09313673, 0.39460766, 0.09079075
1245, 1014812283, -0.417481, -0.5922488, 0.35045737, -0.5934063, -0.09234036, 0.66210973, -0.079665184
1246, 1014828950, -0.41674235, -0.59297967, 0.35013926, -0.5933834, -0.30190265, 0.46571943, -0.033579826
1247, 1014845617, -0.41606927, -0.59369594, 0.34972093, -0.5933863, -0.27261138, 0.12489524, 0.06319237
1248, 1014862284, -0.41553935, -0.5943447, 0.34909248, -0.59347814, 0.26541805, 0.068555, 0.08345127
1249, 1014878951, -0.41494164, -0.5947027, 0.34803504, -0.59415853, 0.48907876, -0.1980041, 0.23808384
1250, 1014895618, -0.41424656, -0.5949294, 0.34705445, -0.59498936, 0.31047314, -0.4217933, 0.1479454
1251, 1014912285, -0.41386506, -0.59498113, 0.34669894, -0.5954103, -0.0778262, -0.49712858, 0.12528515
1252, 1014928952, -0.4138817, -0.59481734, 0.34688553, -0.5954535, -0.36657456, -0.54945296, 0.12465954
1253, 1014945619, -0.41454458, -0.5943933, 0.34742123, -0.59510374, -0.053440496, -0.32432133, 0.13735104
1254, 1014962286, -0.41535836, -0.5937917, 0.34773338, -0.5949544, 0.5491468, -0.038236808, 0.20597267
1255, 1014978953, -0.41612437, -0.59288055, 0.34812152, -0.5951007, 0.46116343, 0.24918476, 0.13312149
1256, 1014995620, -0.4164732, -0.59210926, 0.34823337, -0.59555894, -0.008483434, -0.10603656, 0.021432877
1257, 1015012287, -0.4170287, -0.5914137, 0.34855223, -0.5956751, -0.035508946, 0.027396876, 0.13142204
1258, 1015028954, -0.41769895, -0.5906815, 0.34907144, -0.595628, -0.17675841, 0.12259864, 0.011997223
1259, 1015045621, -0.41805166, -0.59020025, 0.34919554, -0.59578454, -0.19652365, 0.2937928, 0.05084896
1260, 1015062288, -0.4180961, -0.5897321, 0.34907964, -0.59628487, -0.015310749, 0.12228304, 0.15966511
1261, 1015078955, -0.41792455, -0.58917403, 0.3486552, -0.59720427, 0.13232884, -0.14859991, 0.2253828
1262, 1015095622, -0.4176712, -0.58842176, 0.34803706, -0.5984824, 0.24096675, -0.19724192, 0.23719692
1263, 1015112289, -0.41781157, -0.5870571, 0.34789535, -0.59980553, -0.2957776, -0.35109282, 0.19480133
1264, 1015128956, -0.4182341, -0.5853234, 0.3478802, -0.60121256, -0.7498851, -0.6567955, 0.22578621
1265, 1015145623, -0.41926897, -0.5833212, 0.34841126, -0.6021296, -0.37122753, -0.59696937, 0.20898819
1266, 1015162290, -0.42104962, -0.5807972, 0.34997365, -0.6024206, 0.16216435, -0.22902411, 0.06702423
1267, 1015178957, -0.42239776, -0.57849497, 0.35129386, -0.6029235, 0.4934908, -0.11424507, -0.032263756
1268, 1015195624, -0.42315713, -0.57632196, 0.35171977, -0.6042225, 0.5942017, -0.64730716, 0.26839447
1269, 1015212291, -0.4246614, -0.5730813, 0.35251907, -0.60578156, 0.30140823, -0.5368325, 0.34377956
1270, 1015228958, -0.42708245, -0.5689546, 0.3543346, -0.60690916, -0.36593574, -0.7499763, 0.109926224
1271, 1015245625, -0.4302267, -0.5642732, 0.35683313, -0.6075946, -0.7498217, -0.7476707, 0.0072155
1272, 1015262292, -0.43353614, -0.5597176, 0.3594436, -0.6079171, -0.58560854, -0.14968148, 0.0683527
1273, 1015278959, -0.43650603, -0.5554377, 0.36206928, -0.60815924, 0.13118377, 0.5789996, -0.0113277435
1274, 1015295626, -0.4387278, -0.551412, 0.36424294, -0.6089254, 0.40831202, 1.0466691, -0.07730293
1275, 1015312293, -0.43954653, -0.5482752, 0.3653434, -0.61050624, 0.41873586, 0.5649518, -0.15055943
1276, 1015328960, -0.43988204, -0.5453897, 0.36583647, -0.6125504, 0.2996256, 0.4971927, 0.018169403
1277, 1015345627, -0.43993375, -0.54226375, 0.3659358, -0.6152232, -0.37189752, 0.6053082, 0.24815941
1278, 1015362294, -0.4395243, -0.5391671, 0.36520493, -0.6186624, -0.71780044, 0.07442468, 0.2271471
1279, 1015378961, -0.43928963, -0.5360671, 0.3643113, -0.62204057, -0.72657824, -0.4864147, 0.15947056
1280, 1015395628, -0.4393009, -0.53232884, 0.36339143, -0.6257698, -0.9723854, -0.45960456, 0.22606945
1281, 1015412295, -0.43885687, -0.5287601, 0.36298683, -0.6293317, -0.67714906, -0.92883086, 0.055940628
1282, 1015428962, -0.43935362, -0.5243563, 0.36366612, -0.6322707, -0.32492536, -0.42674077, 0.04387474
1283, 1015445629, -0.4399908, -0.51901025, 0.36478338, -0.6355861, -0.9902345, 0.195832, 0.029171944
1284, 1015462296, -0.44045827, -0.5134223, 0.36592576, -0.63913435, -1.5182756, -0.5077079, 0.023864746
1285, 1015478963, -0.44122177, -0.50781834, 0.36761585, -0.64210814, -1.7798166, -0.60253704, -0.00420475
1286, 1015495630, -0.44227922, -0.5019249, 0.36949408, -0.6449301, -1.1578834, -1.0280279, 0.12379646
1287, 1015512297, -0.4434927, -0.49580598, 0.37078652, -0.6480804, -0.9018075, -1.1348822, 0.034534454
1288, 1015528964, -0.4459042, -0.48800367, 0.3723497, -0.6514429, -1.073386, 0.2760403, 0.060210228
1289, 1015545631, -0.44926763, -0.47827637, 0.37461478, -0.6550377, -1.1753689, 0.48742163, -0.40343285
1290, 1015562298, -0.451754, -0.46921027, 0.3762939, -0.65891063, -0.31988716, -0.1737811, -0.6345749
1291, 1015578965, -0.45376015, -0.46062353, 0.37700108, -0.6631728, 0.5887993, -0.06587329, -0.06928921
1292, 1015595632, -0.45502928, -0.45289004, 0.37648422, -0.6679065, 0.846331, -0.66022587, 0.014789581
1293, 1015612299, -0.45621672, -0.4456094, 0.37594798, -0.67228127, 0.640732, -0.11360281, -0.18484879
1294, 1015628966, -0.45768648, -0.43773186, 0.3767478, -0.67599976, 0.9331487, 1.2176235, -0.38834763
1295, 1015645633, -0.4580082, -0.4297908, 0.377549, -0.68041575, 0.9347235, 1.7998267, -0.7185049
1296, 1015662300, -0.45694062, -0.42256996, 0.3776243, -0.68559474, 0.8595985, 0.95249367, -0.347147
1297, 1015678967, -0.45524168, -0.415828, 0.37606463, -0.6916775, 0.36736143, 0.026495896, 0.23161793
1298, 1015695634, -0.45334092, -0.409618, 0.37246895, -0.69854313, -0.10785517, -0.4837265, 0.12545109
1299, 1015712301, -0.45249608, -0.402666, 0.3688208, -0.70503825, -0.98351425, -0.43948436, -0.18746662
1300, 1015728968, -0.45311013, -0.3946283, 0.36726344, -0.7099842, -1.1190314, -0.24462397, -0.6580992
1301, 1015745635, -0.45385486, -0.3860308, 0.36660123, -0.7145628, -0.24973114, -0.21391664, -0.6936674
1302, 1015762302, -0.45390326, -0.3778217, 0.36592928, -0.71924865, 0.22830631, -0.22997192, -0.25112438
1303, 1015778969, -0.45379177, -0.36930084, 0.36428416, -0.72456026, -0.36587796, 0.022353306, -0.27079105
1304, 1015795636, -0.45433706, -0.36003676, 0.36181286, -0.73009795, -0.37709942, -0.66470337, -0.31105614
1305, 1015812303, -0.45564258, -0.3507644, 0.35919246, -0.7350751, -0.5561612, -1.1480974, -0.76960945
1306, 1015828970, -0.45801485, -0.34096488, 0.35778254, -0.7388894, -0.5224622, -0.31515104, -0.73224926
1307, 1015845637, -0.46030238, -0.33087283, 0.35738793, -0.74223936, -0.24689129, 0.6262009, -0.3669386
1308, 1015862304, -0.46173874, -0.32053748, 0.35718372, -0.74597144, -0.10731516, 1.0155516, -0.03785515
1309, 1015878971, -0.46287626, -0.31014216, 0.35644233, -0.7500044, 0.23971988, 1.1214566, -0.07495117
1310, 1015895638, -0.46401188, -0.30051187, 0.3545771, -0.7540964, -0.3240302, 0.7078902, -0.21744156
1311, 1015912305, -0.46526837, -0.29081398, 0.35239446, -0.75813663, -0.21741419, 0.3530604, -0.45156384
1312, 1015928972, -0.46649733, -0.28040975, 0.35056728, -0.7621376, -0.13686302, 0.5911938, -0.16128826
1313, 1015945639, -0.46687305, -0.27128235, 0.34857002, -0.76611686, 0.5682479, 1.0304098, 0.48464298
1314, 1015962306, -0.46618822, -0.26339766, 0.34572092, -0.7705632, 0.5222655, 0.7783557, 0.616292
1315, 1015978973, -0.46498647, -0.25576824, 0.3422638, -0.7753877, -0.13613, 0.16019821, -0.063323975
1316, 1015995640, -0.46449614, -0.24750338, 0.33882114, -0.7798628, 0.024335084, -0.18883961, -0.1697216
1317, 1016012307, -0.46445358, -0.23874097, 0.33567742, -0.7839686, 0.2529599, 0.5609043, -0.19367313
1318, 1016028974, -0.46486896, -0.22912084, 0.33329502, -0.7876011, 0.5250476, 0.80846024, 0.19129372
1319, 1016045641, -0.46442425, -0.2202464, 0.33078682, -0.79144305, 1.1217403, 1.1238887, 0.7191105
1320, 1016062308, -0.46288332, -0.21250437, 0.32825965, -0.7955042, 1.136113, 0.88665587, 1.0397921
1321, 1016078975, -0.46042523, -0.20544969, 0.3256179, -0.79985785, 0.29089922, 0.6654737, 0.63515854
1322, 1016095642, -0.45772594, -0.19873405, 0.32271484, -0.8042682, 0.16632314, 0.1272685, 0.425663
1323, 1016112309, -0.45534676, -0.19206865, 0.31981644, -0.8083854, 0.25528756, -0.09872774, 0.32796478
1324, 1016128976, -0.45349252, -0.18559174, 0.3171336, -0.8119894, 0.058456462, 0.2824214, 0.2554512
1325, 1016145643, -0.45156407, -0.17973374, 0.31458178, -0.81536764, 0.19166884, 0.5603205, 0.6647196
1326, 1016162310, -0.44923246, -0.17431691, 0.31199345, -0.81881887, 0.23539971, 0.8065851, 0.7868309
1327, 1016178977, -0.44661614, -0.16908498, 0.30947563, -0.82229537, -0.099793956, 0.6028199, 0.423604
1328, 1016195644, -0.4439301, -0.16407706, 0.3069125, -0.82571787, 0.25581202, 0.24153927, 0.3966694
1329, 1016212311, -0.44138178, -0.15893877, 0.3043634, -0.82902586, 0.49208656, 0.24100994, 0.50952053
1330, 1016228978, -0.43885642, -0.15382305, 0.3020946, -0.8321556, -0.052922726, 0.018092927, 0.30005074
1331, 1016245645, -0.43629986, -0.14886047, 0.30034918, -0.83502924, 0.16611628, 0.23357831, 0.13885403
1332, 1016262312, -0.4337731, -0.14432095, 0.29820517, -0.837906, 0.52921015, 0.30854058, 0.33704662
1333, 1016278979, -0.4313922, -0.14008333, 0.2956883, -0.8407416, 0.7898132, 0.36687714, 0.3534727
1334, 1016295646, -0.42932037, -0.13557558, 0.29344612, -0.8433226, 0.8938862, 0.6246495, 0.2734356
1335, 1016312313, -0.4271904, -0.13093434, 0.29149395, -0.84581095, 1.1533097, 0.81144404, 0.6696949
1336, 1016328980, -0.42488638, -0.12674962, 0.28891814, -0.84848857, 1.4269848, 0.932153, 1.0988541
1337, 1016345647, -0.42273974, -0.12315093, 0.28570887, -0.85117316, 1.0517852, 0.7308684, 0.92721653
1338, 1016362314, -0.42066407, -0.11964185, 0.28271514, -0.8536981, 0.70993024, 0.431137, 0.06460953
1339, 1016378981, -0.41826043, -0.116163686, 0.27938786, -0.8564503, 1.1056734, 0.25510737, 0.16430569
1340, 1016395648, -0.41565052, -0.11343153, 0.27500492, -0.8595003, 0.68904275, 0.09569143, 0.2476492
1341, 1016412315, -0.4130032, -0.11157025, 0.27080804, -0.8623478, -0.21991473, -0.14178534, 0.28708553
1342, 1016428982, -0.41041875, -0.11009599, 0.26725322, -0.86487645, -0.74145865, 0.09630793, 0.2451315
1343, 1016445649, -0.40794024, -0.1089494, 0.26386878, -0.8672303, -1.3006, -0.23825543, 0.0014953613
1344, 1016462316, -0.40603566, -0.10764034, 0.26038933, -0.86933666, -1.1178566, -0.61123335, -0.1007061
1345, 1016478983, -0.4050666, -0.106101744, 0.25692233, -0.87100786, -0.7896398, -1.202872, -0.38984776
1346, 1016495650, -0.4050014, -0.104491904, 0.25383025, -0.8721387, -0.6153429, -1.5763708, -0.5144234
1347, 1016512317, -0.40533713, -0.10287738, 0.25149673, -0.8728504, -0.710699, -1.3882748, -0.39129353
1348, 1016528984, -0.40569678, -0.101398885, 0.24959221, -0.8734029, -0.4508491, -0.73674524, 0.015911102
1349, 1016545651, -0.406307, -0.10009768, 0.24769455, -0.8738093, -0.1545092, -0.34492764, 0.026851654
1350, 1016562318, -0.4072941, -0.098856, 0.2457829, -0.87403095, 0.015893225, -0.30320832, 0.10320568
1351, 1016578985, -0.40849522, -0.09782396, 0.24399965, -0.87408626, 0.10485596, -0.19657816, 0.09652233
1352, 1016595652, -0.4097273, -0.096757784, 0.24231124, -0.874098, 0.1526541, 0.09080275, 0.03770542
1353, 1016612319, -0.4107635, -0.095733434, 0.24117337, -0.874039, 0.111616336, -0.122393824, 0.0952692
1354, 1016628986, -0.41149145, -0.09482733, 0.24049821, -0.8739815, 0.34869406, 0.16287754, 0.07166004
1355, 1016645653, -0.41191745, -0.094010495, 0.23987593, -0.8740401, 0.5628293, 0.40904808, 0.2589283
1356, 1016662320, -0.41210288, -0.09340568, 0.23905356, -0.8742428, 0.7762863, 0.5561588, 0.34176445
1357, 1016678987, -0.4121937, -0.09305055, 0.23790221, -0.8745519, 0.8878273, 0.6099036, 0.1679554
1358, 1016695654, -0.4121895, -0.09298956, 0.23657437, -0.8749203, 0.7073019, 0.3522948, 0.08801174
1359, 1016712321, -0.4119894, -0.09307236, 0.23525599, -0.8753612, 0.44693577, 0.2505881, -0.061831474
1360, 1016728988, -0.41154623, -0.09317612, 0.23384197, -0.8759372, 0.39226088, 0.26067954, 0.11022282
1361, 1016745655, -0.410915, -0.093316264, 0.23229133, -0.8766311, 0.33226934, 0.36382645, 0.2591114
1362, 1016762322, -0.41014925, -0.09354185, 0.23057203, -0.87741905, 0.14997955, 0.28037164, 0.22955227
1363, 1016778989, -0.4093109, -0.09385185, 0.22889769, -0.87821555, 0.06178742, 0.142015, 0.12780094
1364, 1016795656, -0.40850317, -0.094110236, 0.22717613, -0.8790107, -0.043569215, 0.09112858, 0.03835106
1365, 1016812323, -0.40774024, -0.09439574, 0.22558099, -0.8797449, -0.25324795, -0.20518805, -0.00603199
1366, 1016828990, -0.40696132, -0.0946478, 0.22408883, -0.8804594, -0.34450868, -0.190971, -0.014521599
1367, 1016845657, -0.4062433, -0.094669774, 0.22289045, -0.8810928, -0.50828105, -0.2253009, 0.006960869
1368, 1016862324, -0.40566516, -0.09467632, 0.22211821, -0.8815532, -0.51610255, -0.35915238, 0.0932188
1369, 1016878991, -0.40513623, -0.09477476, 0.22176386, -0.88187504, -0.560059, -0.39256814, 0.07688904
1370, 1016895658, -0.4046514, -0.094841234, 0.22142789, -0.88217485, -0.32252657, -0.15068604, 0.041252136
1371, 1016912325, -0.4043008, -0.09467942, 0.22111005, -0.88243264, -0.39716178, -0.27741492, -0.008205414
1372, 1016928992, -0.40414846, -0.09435789, 0.22109659, -0.8825401, -0.555146, -0.32893193, 0.0073566437
1373, 1016945659, -0.40419236, -0.093928486, 0.22119534, -0.8825412, -0.44301727, -0.25323832, 0.014490128
1374, 1016962326, -0.40438268, -0.09351185, 0.2215113, -0.88241893, -0.3078861, -0.2604972, -0.037828445
1375, 1016978993, -0.40456235, -0.09320916, 0.22186655, -0.88227946, -0.08131278, -0.09882164, -0.008610725
1376, 1016995660, -0.40474197, -0.09309274, 0.22202149, -0.8821704, -0.02970152, 0.011359236, 0.16999531
1377, 1017012327, -0.40494242, -0.092968464, 0.22222152, -0.88204104, -0.16058691, -0.09367436, 0.079071045
1378, 1017028994, -0.40517485, -0.09279974, 0.22254542, -0.8818704, -0.020658912, -0.1411218, 0.06242466
1379, 1017045661, -0.40547442, -0.092569456, 0.22295932, -0.88165224, 0.057741947, -0.044181444, 0.0088300705
1380, 1017062328, -0.40583208, -0.092288546, 0.22319487, -0.8814575, 0.09228481, -0.028802047, 0.05892849
1381, 1017078995, -0.40619987, -0.091928415, 0.22342996, -0.8812662, 0.07631716, 0.004203804, -0.003534317
1382, 1017095662, -0.40650257, -0.091554135, 0.22367972, -0.88110226, 0.21506512, 0.04678668, 0.050102234
1383, 1017112329, -0.40668216, -0.091255695, 0.2238373, -0.8810103, 0.2691948, 0.086435534, 0.117806435
1384, 1017128996, -0.4067311, -0.09098868, 0.22388934, -0.8810021, 0.2042458, 0.13954556, 0.21974468
1385, 1017145663, -0.40665108, -0.09087603, 0.22397745, -0.8810283, 0.20853882, 0.048870914, 0.16037083
1386, 1017162330, -0.40651786, -0.09079195, 0.22405516, -0.8810787, 0.13783284, 0.11625297, 0.03604412
1387, 1017178997, -0.40630883, -0.090788044, 0.22401486, -0.8811858, 0.19403546, 0.15637358, 0.04596424
1388, 1017195664, -0.4060715, -0.09087818, 0.2238613, -0.88132477, 0.16356617, 0.17016578, 0.10202026
1389, 1017212331, -0.40570927, -0.09093201, 0.22360215, -0.8815518, -0.0034233802, 0.09565195, 0.10630131
1390, 1017228998, -0.40527424, -0.09094661, 0.22337608, -0.8818075, -0.08339917, 0.096002646, 0.096754074
1391, 1017245665, -0.40483725, -0.09090994, 0.22314055, -0.882072, -0.08284262, 0.10383454, -0.0152721405
1392, 1017262332, -0.4044169, -0.09082969, 0.22276579, -0.8823677, -0.079431586, 0.03196981, -0.027825356
1393, 1017278999, -0.40406236, -0.090686694, 0.22243437, -0.8826284, -0.20312963, -0.21261868, 0.11442757
1394, 1017295666, -0.40380004, -0.09060304, 0.22223869, -0.8828062, -0.21347058, -0.16942729, 0.15436077
1395, 1017312333, -0.4036282, -0.09050633, 0.22210829, -0.88292754, -0.22556095, -0.17310402, 0.0094509125
1396, 1017329000, -0.40355244, -0.0903487, 0.2219531, -0.88301736, -0.1468359, -0.12533495, -0.070423126
1397, 1017345667, -0.40357733, -0.09013526, 0.22173895, -0.8830816, -0.14841813, -0.08264305, 0.04871273
1398, 1017362334, -0.403673, -0.08989873, 0.22156894, -0.88310474, -0.15528361, -0.06579855, 0.009008408
1399, 1017379001, -0.40384984, -0.08971449, 0.2213948, -0.88308614, -0.044289988, -0.15867394, 0.021629333
1400, 1017395668, -0.4040694, -0.08959256, 0.22117998, -0.88305193, 0.0058448636, -0.1729279, 0.059967995
1401, 1017412335, -0.40435436, -0.08950597, 0.2209417, -0.88299, 0.083774336, -0.097836256, 0.0060625076
1402, 1017429002, -0.40466702, -0.08941299, 0.22075012, -0.8829042, 0.08007966, -0.14073527, -0.045399666
1403, 1017445669, -0.40497246, -0.08932107, 0.22055696, -0.8828216, 0.13853338, -0.032255854, 0.0064439774
1404, 1017462336, -0.40523532, -0.08925799, 0.22025064, -0.8827839, 0.19823739, 0.09272005, 0.16670036
1405, 1017479003, -0.40536126, -0.08924778, 0.2198431, -0.8828287, 0.2605248, 0.2684542, 0.25713348
1406, 1017495670, -0.40531003, -0.08927804, 0.21927747, -0.8829897, 0.33796504, 0.40715733, 0.25306988
1407, 1017512337, -0.40508062, -0.08941986, 0.21849823, -0.8832738, 0.3670047, 0.521849, 0.25639915
1408, 1017529004, -0.40466982, -0.08968341, 0.21757343, -0.88366365, 0.31554917, 0.5374304, 0.25096035
1409, 1017545671, -0.40401918, -0.09004619, 0.21665512, -0.88415, 0.28710255, 0.4984225, 0.25117493
1410, 1017562338, -0.40311915, -0.0905571, 0.21567896, -0.88474697, 0.26968107, 0.4060201, 0.21846867
1411, 1017579005, -0.40200284, -0.09121901, 0.21466564, -0.885433, 0.19068226, 0.14696538, 0.13371849
1412, 1017595672, -0.40077102, -0.092054494, 0.21366848, -0.886146, 0.07670501, -0.035747655, 0.107302666
1413, 1017612339, -0.39954448, -0.09296001, 0.21270727, -0.8868363, -0.1761533, -0.20455302, 0.053656578
1414, 1017629006, -0.39841253, -0.09386539, 0.21194415, -0.8874328, -0.37909558, -0.3552343, -0.026047707
