sep=,
DeviceTag:,tibiaLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:39:42.178 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2000, 319215270, 0.56795037, -0.31232968, -0.7409411, -0.17575409, -0.611096, 0.58258504, 0.12979507
2001, 319231937, 0.568795, -0.31226495, -0.7403534, -0.17561416, 0.3967507, 0.37121624, -0.10798931
2002, 319248604, 0.5694862, -0.31233472, -0.7398148, -0.17552063, -0.1828175, 0.09437063, -0.5177555
2003, 319265271, 0.57048506, -0.31166822, -0.73956394, -0.17451599, -0.6352274, 0.009373798, -0.14287376
2004, 319281938, 0.571702, -0.31028417, -0.7396206, -0.17275047, -0.18005623, 0.3145995, 0.14168167
2005, 319298605, 0.5727384, -0.30941284, -0.7394822, -0.17146777, 0.46515146, 0.30906555, -0.020900726
2006, 319315272, 0.57343197, -0.3095293, -0.7390006, -0.17101538, 0.25605062, 0.20048799, -0.40470695
2007, 319331939, 0.57391584, -0.31006944, -0.7384691, -0.17070942, -0.27631164, 0.13077709, -0.23737717
2008, 319348606, 0.5744731, -0.3102623, -0.73809916, -0.1700834, -0.74088466, 0.08733992, 0.23719597
2009, 319365273, 0.57511926, -0.30976784, -0.7380413, -0.16904926, -0.4652127, 0.057824142, 0.09145641
2010, 319381940, 0.5757877, -0.30907717, -0.73808986, -0.16782178, -0.20206644, -0.05474816, -0.14233494
2011, 319398607, 0.57649857, -0.3084079, -0.7381264, -0.1664456, 0.11645383, -0.18776675, -0.17118263
2012, 319415274, 0.57733595, -0.30754063, -0.7382101, -0.16476847, -0.20963414, -0.0048991805, -0.09754944
2013, 319431941, 0.57822347, -0.3065166, -0.7383584, -0.16288944, -0.02977595, 0.3262308, 0.0040626526
2014, 319448608, 0.5789107, -0.3058525, -0.7383957, -0.16152169, 0.23710343, 0.3075933, 0.08303833
2015, 319465275, 0.5794296, -0.30545935, -0.73836374, -0.16054806, 0.21009637, -0.1255109, -0.015474319
2016, 319481942, 0.58005714, -0.30482167, -0.7383883, -0.1593768, -0.059371747, -0.41799426, -0.014135361
2017, 319498609, 0.5808017, -0.30397022, -0.7384534, -0.15798408, 0.004688855, -0.3671929, 0.06276417
2018, 319515276, 0.5815473, -0.30324835, -0.7384133, -0.15681174, 0.11029962, -0.24175385, 0.07212353
2019, 319531943, 0.58212465, -0.30277738, -0.7383115, -0.1560566, 0.093391314, -0.09810788, -0.12205982
2020, 319548610, 0.58254594, -0.30273178, -0.7380788, -0.15567377, 0.09938638, 0.07128856, -0.08951855
2021, 319565277, 0.5827734, -0.3030079, -0.7377933, -0.15563801, -0.12610154, 0.27411237, -0.11293793
2022, 319581944, 0.5828251, -0.30346003, -0.73753214, -0.15580177, -0.27325442, 0.35894203, -0.023406982
2023, 319598611, 0.58275104, -0.30404642, -0.73727375, -0.15615708, -0.12656242, 0.1226505, 0.039221764
2024, 319615278, 0.5825937, -0.30453256, -0.7371292, -0.1564786, -0.39558396, -0.051995818, -0.20294285
2025, 319631945, 0.5824039, -0.30476284, -0.737187, -0.15646526, -0.72377473, 0.021658406, -0.25202274
2026, 319648612, 0.58215916, -0.30493033, -0.7373395, -0.15633166, -0.4818698, 0.247937, -0.037628174
2027, 319665279, 0.58171153, -0.3054251, -0.7374325, -0.15659283, -0.02629004, 0.3224104, 0.06367493
2028, 319681946, 0.5810693, -0.30625147, -0.7374812, -0.15713303, 0.10017225, 0.09927697, -0.15649128
2029, 319698613, 0.58045256, -0.3069878, -0.73758453, -0.15748972, -0.27866432, -0.19204234, -0.082901
2030, 319715280, 0.5800942, -0.30690742, -0.737964, -0.15718879, -0.5213748, -0.18356426, -0.015002251
2031, 319731947, 0.579945, -0.3063509, -0.73846346, -0.15647843, 0.12453605, 0.04637715, 0.11984825
2032, 319748614, 0.5797106, -0.3061607, -0.7387967, -0.15614574, 0.5779732, -0.0404041, -0.0074214935
2033, 319765281, 0.5795031, -0.30628628, -0.7389341, -0.15601932, 0.60884976, -0.33267692, 0.033914566
2034, 319781948, 0.5795364, -0.3062642, -0.73896414, -0.15579616, 0.25818518, -0.43310854, 0.15720177
2035, 319798615, 0.5797309, -0.3059744, -0.73899907, -0.1554762, 0.3238828, -0.2664449, 0.07083416
2036, 319815282, 0.5799277, -0.30580175, -0.738919, -0.15546301, 0.32696414, -0.2685896, 0.0071668625
2037, 319831949, 0.5800983, -0.30571038, -0.7387993, -0.15557478, 0.069225095, -0.23079054, -0.10575104
2038, 319848616, 0.5802563, -0.30565858, -0.7386744, -0.1556803, -0.11345652, -0.024710698, 0.015265465
2039, 319865283, 0.5803385, -0.3056297, -0.73857963, -0.15588045, -0.21744682, 0.30224887, -0.08617592
2040, 319881950, 0.5803459, -0.30573413, -0.7384651, -0.15619037, 0.09701848, 0.3090478, 0.018904686
2041, 319898617, 0.5803498, -0.3059286, -0.7382842, -0.15664938, 0.2369519, 0.111996196, 0.0067625046
2042, 319915284, 0.58034515, -0.30609828, -0.7381417, -0.15700623, -0.0124604, -0.12510534, -0.16630745
2043, 319931951, 0.58042264, -0.30604008, -0.73808765, -0.15708703, -0.12184943, -0.05216971, -0.027672768
2044, 319948618, 0.5804835, -0.30603424, -0.7380208, -0.15718815, 0.023051785, 0.2605959, 9.870529E-4
2045, 319965285, 0.58042765, -0.30640683, -0.73782194, -0.15760152, 0.28789407, 0.058083195, 0.11547184
2046, 319981952, 0.5805442, -0.3065994, -0.7375857, -0.15790266, 0.20716879, -0.40366608, 0.08061695
2047, 319998619, 0.5809682, -0.30612585, -0.73750615, -0.15763393, -2.2217188E-4, -0.5398498, -0.073493004
2048, 320015286, 0.5816385, -0.30513546, -0.7375505, -0.15687282, -0.09253883, -0.08882584, -0.03122139
2049, 320031953, 0.58220893, -0.30435866, -0.7375473, -0.1562804, -0.09841409, 0.48564157, -0.09622383
2050, 320048620, 0.5824728, -0.30435798, -0.73731506, -0.15639387, 0.06540839, 0.5067115, 0.026732445
2051, 320065287, 0.58244044, -0.3048247, -0.7370172, -0.15700787, 0.06392873, 0.15005106, -0.05066204
2052, 320081954, 0.58247405, -0.30517212, -0.73675424, -0.157442, 0.09980569, -0.22207141, -0.008453369
2053, 320098621, 0.58263195, -0.30518904, -0.73658186, -0.15763123, 0.072651096, -0.14809465, -0.11149502
2054, 320115288, 0.5828406, -0.3052063, -0.73638934, -0.15772536, 0.108022474, 0.11507978, -0.0055789948
2055, 320131955, 0.5830118, -0.30541444, -0.73610646, -0.15801097, 0.10075204, 0.13489667, 0.07011318
2056, 320148622, 0.5830555, -0.30585945, -0.7357582, -0.15861009, 0.0507361, -5.3006096E-4, 0.037963867
2057, 320165289, 0.58314764, -0.3061345, -0.735453, -0.15915489, 0.18540221, -0.36414486, 0.11004257
2058, 320181956, 0.58364034, -0.30586544, -0.7351466, -0.15928133, 0.6947726, -0.4859488, 0.11324406
2059, 320198623, 0.5843733, -0.30551332, -0.7346914, -0.15937072, 0.78584766, -0.59372884, 4.8351288E-4
2060, 320215290, 0.5852947, -0.30512178, -0.7341053, -0.15943968, 0.33333606, -0.5132242, -0.009985924
2061, 320231957, 0.5863761, -0.30449334, -0.7335096, -0.15940967, -0.08053172, -0.218461, 0.0628376
2062, 320248624, 0.5874284, -0.30389565, -0.7328927, -0.15951319, 0.038960543, 0.16599625, 0.024672508
2063, 320265291, 0.58832794, -0.3036404, -0.7321955, -0.15988517, 0.098538816, 0.22111075, -0.10411167
2064, 320281958, 0.5890934, -0.30361116, -0.73147565, -0.16041619, -0.15068081, 0.16462757, -0.17228317
2065, 320298625, 0.58966917, -0.3037091, -0.7308319, -0.16104808, -0.59827715, 0.24568857, -0.22614002
2066, 320315292, 0.59007704, -0.3037223, -0.7304033, -0.16147316, -0.8174839, 0.62548226, -0.18557453
2067, 320331959, 0.59019524, -0.30400646, -0.7300774, -0.16197991, -0.4593826, 0.8253836, -0.07096958
2068, 320348626, 0.59005266, -0.30475208, -0.72970045, -0.16279411, 0.13995129, 0.40692255, 0.04404068
2069, 320365293, 0.5899649, -0.30540085, -0.7293474, -0.16347706, 0.13642828, -0.16219854, -0.06465435
2070, 320381960, 0.5901109, -0.30560082, -0.72908753, -0.16373557, -0.048023995, -0.34873554, -0.07054806
2071, 320398627, 0.59038943, -0.30536807, -0.7289545, -0.16375884, -0.16802676, -0.115812905, -0.046175957
2072, 320415294, 0.59055126, -0.30524364, -0.72882813, -0.16396894, -0.22271279, 0.11008985, 0.010087967
2073, 320431961, 0.5906216, -0.30519047, -0.72875816, -0.16412589, -0.28420836, 0.14834902, -0.08419132
2074, 320448628, 0.59068596, -0.3049501, -0.7288407, -0.16397452, -0.42425665, 0.23980314, -0.12970448
2075, 320465295, 0.59071314, -0.30452576, -0.7290826, -0.16358949, -0.2972624, 0.49076304, -0.116215706
2076, 320481962, 0.5906025, -0.3043622, -0.7292786, -0.1634189, 0.07004762, 0.43470755, 0.035359383
2077, 320498629, 0.5903894, -0.30450478, -0.72935635, -0.16357733, 0.3996577, -0.022558045, 0.05023384
2078, 320515296, 0.5904011, -0.3045175, -0.72931534, -0.16369294, 0.4317144, -0.49280137, 0.11885166
2079, 320531963, 0.59058356, -0.30435836, -0.72924995, -0.16362229, 0.32314253, -0.48903942, -0.10733032
2080, 320548630, 0.5907947, -0.30438665, -0.7290424, -0.16373289, 0.30301294, -0.20635152, 0.089673996
2081, 320565297, 0.5909737, -0.3046646, -0.72865623, -0.16428769, 0.29086366, -0.0121345185, 0.11889362
2082, 320581964, 0.5910567, -0.3051978, -0.7281906, -0.16506188, 0.063820995, -0.02176815, -0.07356167
2083, 320598631, 0.59114003, -0.30571032, -0.72774976, -0.16575834, -0.27959505, -0.046671182, -0.11790371
2084, 320615298, 0.5912739, -0.3059328, -0.72748053, -0.1660518, -0.56811583, 0.7144293, -0.19568539
2085, 320631965, 0.59101474, -0.30686128, -0.7271504, -0.16670534, -0.4442995, 1.1446168, -0.14883232
2086, 320648632, 0.5902903, -0.3082775, -0.7268927, -0.16777948, -0.75041616, 0.6613346, -0.25722218
2087, 320665299, 0.58958805, -0.3090064, -0.7270817, -0.16808906, -0.91935396, 0.25029874, -0.19658375
2088, 320681966, 0.58916306, -0.30879715, -0.72766876, -0.16742216, -0.48926672, 0.2191939, -0.053147316
2089, 320698633, 0.58884215, -0.30846262, -0.7282771, -0.16652068, 0.18554749, 0.20196821, 0.03548336
2090, 320715300, 0.5885387, -0.30859047, -0.7285807, -0.16602713, 0.53703594, 0.022314193, 0.17926216
2091, 320731967, 0.58806324, -0.30915645, -0.7287225, -0.1660372, 0.16859001, -0.32732522, -0.14810085
2092, 320748634, 0.5876574, -0.3093772, -0.7290163, -0.16577257, -0.39335597, -0.42158914, -0.041152
2093, 320765301, 0.5873824, -0.3089598, -0.72956127, -0.1651276, -0.5759562, 0.022820225, -0.13458538
2094, 320781968, 0.58702165, -0.3085332, -0.7301741, -0.16449738, -0.2229193, 0.14474867, -0.07275295
2095, 320798635, 0.5865441, -0.30816963, -0.73081553, -0.16403344, 0.046524223, -0.14739205, -0.06058979
2096, 320815302, 0.5861732, -0.3077678, -0.7313816, -0.1635904, 0.20559393, -0.56466985, 0.15108395
2097, 320831969, 0.58584136, -0.3074153, -0.7318308, -0.163433, 0.26335996, -0.6238802, -0.047636986
2098, 320848636, 0.585401, -0.30757102, -0.7320239, -0.1638521, 0.57909346, -0.44435394, 0.0314703
2099, 320865303, 0.58476233, -0.30861077, -0.7317366, -0.16545321, 0.86007917, -0.49208066, 0.19724083
2100, 320881970, 0.5840603, -0.3101663, -0.73109615, -0.16783856, 0.8309885, -0.6231537, 9.937286E-4
2101, 320898637, 0.5835581, -0.31166148, -0.7302911, -0.17030215, 0.5390574, -0.6339148, 0.028114319
2102, 320915304, 0.58313537, -0.31293333, -0.7294773, -0.1728864, 0.029193474, -0.25579828, -0.0780077
2103, 320931971, 0.58229005, -0.31460115, -0.72869843, -0.17596553, -0.6155967, 0.037559453, -0.006928444
2104, 320948638, 0.5809127, -0.31691405, -0.72784585, -0.17985271, -0.46592706, -0.05609795, 0.2621336
2105, 320965305, 0.5794357, -0.31949565, -0.7267882, -0.18427296, -0.16649301, -0.1018515, 0.33067226
2106, 320981972, 0.5782254, -0.3221737, -0.7254338, -0.18869574, 0.80897945, -0.31929004, 0.0038881302
2107, 320998639, 0.5770743, -0.3253085, -0.7237493, -0.1932546, 0.4584445, -0.5633585, -0.27883625
2108, 321015306, 0.5762271, -0.32740992, -0.7224945, -0.1968953, -0.591135, -1.0137864, -0.13163948
2109, 321031973, 0.5760093, -0.32728225, -0.7221658, -0.19893967, -1.3994918, -0.75802004, 0.41025162
2110, 321048640, 0.57633334, -0.32506284, -0.72284406, -0.19917645, -1.866062, -0.07042424, -0.034270287
2111, 321065307, 0.5766605, -0.3223847, -0.7239972, -0.19839308, -1.094096, 1.4676588, -0.4327793
2112, 321081974, 0.5762437, -0.32143223, -0.7246402, -0.19880071, -0.10429294, 1.9957242, -0.3513384
2113, 321098641, 0.5748721, -0.32219198, -0.72478646, -0.20099671, -0.65063596, 0.16872725, -0.36283493
2114, 321115308, 0.57364124, -0.32132357, -0.72575635, -0.20239921, -2.153521, -0.91718966, -0.48239136
2115, 321131975, 0.57296884, -0.3180102, -0.7281065, -0.2010918, -2.162607, -0.4890754, -0.34972954
2116, 321148642, 0.5723229, -0.3136755, -0.73118216, -0.19856359, -1.2002797, 0.58193064, 0.40348434
2117, 321165309, 0.57112604, -0.31104556, -0.7335588, -0.19737795, 1.3818326, 2.1107163, -0.08233738
2118, 321181976, 0.5684351, -0.31192768, -0.7347829, -0.1991919, 0.42592943, 0.81118643, -0.82167816
2119, 321198643, 0.5655257, -0.31228563, -0.7364588, -0.20071773, -1.3207095, -0.34300444, -0.7887354
2120, 321215310, 0.563222, -0.3102466, -0.73938566, -0.19959377, -2.0027554, -0.22856614, -0.23751163
2121, 321231977, 0.56109893, -0.30634826, -0.74340314, -0.19665056, -1.5305709, 1.1467564, -0.14899635
2122, 321248644, 0.5587828, -0.3032057, -0.74723417, -0.19357173, 0.8267315, 3.2115521, -0.6720562
2123, 321265311, 0.5554112, -0.3040127, -0.7494726, -0.19335456, 1.5713037, 2.4430742, -0.7227888
2124, 321281978, 0.55115664, -0.30738613, -0.7507357, -0.19528617, -0.15536945, -0.19258256, -0.8542023
2125, 321298645, 0.547077, -0.30927604, -0.7527049, -0.19619182, -1.2773339, -0.97703874, -0.019805908
2126, 321315312, 0.54395723, -0.30760202, -0.7562671, -0.19378388, -1.6582735, 0.016758107, 0.06493187
2127, 321331979, 0.5420522, -0.30415025, -0.7601653, -0.18926585, 0.95625323, 0.772924, 0.11122608
2128, 321348646, 0.5398594, -0.30269802, -0.76289725, -0.18685415, 2.1631625, 1.243042, 0.11733532
2129, 321365313, 0.53637755, -0.30459177, -0.7644678, -0.18738456, 0.97921383, 0.64755535, -0.7525568
2130, 321381980, 0.5322489, -0.3073328, -0.7660091, -0.18838377, -1.0473388, -1.368027, -0.3360939
2131, 321398647, 0.52954936, -0.30670625, -0.76854825, -0.18666306, 0.0714343, -0.70032287, 0.40715885
2132, 321415314, 0.52803415, -0.30517375, -0.77091175, -0.18369818, 2.114464, 0.3188674, 0.9394207
2133, 321431981, 0.5257399, -0.305575, -0.77265435, -0.18228403, 1.8303887, 0.6437626, 0.29115772
2134, 321448648, 0.5223049, -0.3076582, -0.77401555, -0.1828795, -0.3311378, -0.28561994, -0.5987387
2135, 321465315, 0.5194694, -0.30852407, -0.77566636, -0.18250214, -0.9492575, -1.502905, 0.09859657
2136, 321481982, 0.5179276, -0.3072297, -0.7776996, -0.18040255, 0.06785585, -1.9721856, 0.695241
2137, 321498649, 0.5171261, -0.30535868, -0.77954525, -0.1778951, 1.4025652, -0.88095766, 0.72272015
2138, 321515316, 0.51564527, -0.30481368, -0.7809902, -0.17678759, 0.98025024, -0.18387987, 0.40654564
2139, 321531983, 0.51366067, -0.30532116, -0.78200907, -0.1771849, -0.45351404, -0.10170711, -0.34700012
2140, 321548650, 0.512019, -0.30513763, -0.78315955, -0.17717052, -0.36430198, -0.5526599, -0.46867085
2141, 321565317, 0.5118573, -0.30353782, -0.78422236, -0.17567906, 1.6795173, -0.5882616, 0.94053173
2142, 321581984, 0.51208085, -0.3019741, -0.78506047, -0.17397076, 3.3584788, -0.025023337, 0.9695215
2143, 321598651, 0.5115097, -0.3024974, -0.78523237, -0.17396559, 1.4411725, -0.29158998, 0.38271236
2144, 321615318, 0.5106286, -0.30354938, -0.7852034, -0.17485042, -1.0534561, -0.63805485, -0.35925674
2145, 321631985, 0.5101953, -0.30327076, -0.7855575, -0.1750083, -1.6686143, -1.1893624, -0.062088013
2146, 321648652, 0.5108728, -0.30137014, -0.7860933, -0.17390503, 0.44941795, -0.93702006, 1.0053272
2147, 321665319, 0.51203835, -0.2995832, -0.7862781, -0.17272525, 2.9701276, -0.30617765, 1.0211706
2148, 321681986, 0.5127482, -0.30026385, -0.7853545, -0.17363752, 2.9054577, 0.56005085, -0.2640829
2149, 321698653, 0.5125305, -0.30291778, -0.783934, -0.17607182, 0.091198206, 0.104107976, -0.5216217
2150, 321715320, 0.5123192, -0.30447638, -0.7831334, -0.17755535, -2.5438054, -0.42982882, -0.06624508
2151, 321731987, 0.5132502, -0.30335912, -0.783049, -0.1771512, -1.5262294, -1.2623098, 0.79653263
2152, 321748654, 0.51516736, -0.30032974, -0.78335893, -0.17536898, 2.037207, -0.49325812, 0.6233568
2153, 321765321, 0.5166939, -0.29964003, -0.78269047, -0.17504139, 3.2335496, 0.8232631, -0.28700638
2154, 321781988, 0.51699394, -0.30197325, -0.7812109, -0.17674768, 0.3670123, 0.87541074, -0.5866909
2155, 321798655, 0.5165816, -0.3042152, -0.78012663, -0.178885, -2.7788377, -0.07918662, -0.51994133
2156, 321815322, 0.51699954, -0.30404603, -0.77982676, -0.17927152, -2.869813, -0.59186435, 0.18494129
2157, 321831989, 0.5182101, -0.30176464, -0.7802188, -0.17792054, -0.5762316, -0.44134948, 0.06691265
2158, 321848656, 0.51896304, -0.2999948, -0.78057635, -0.17714906, 1.0550444, 0.34424704, -0.5266514
2159, 321865323, 0.51913315, -0.29987028, -0.78041565, -0.17756927, 0.07033908, 0.705406, -0.5039387
2160, 321881990, 0.51917976, -0.29988045, -0.7802838, -0.17799453, -2.1683078, 0.3276075, -0.47933674
2161, 321898657, 0.51943034, -0.2986649, -0.78072953, -0.17735189, -0.95149463, 0.23630963, 0.13076305
2162, 321915324, 0.52000517, -0.29665178, -0.78151387, -0.17558275, 0.8206895, 0.22165166, 0.3851452
2163, 321931991, 0.52061254, -0.29568955, -0.7817605, -0.17430292, 2.674912, 1.1089065, 0.15209675
2164, 321948658, 0.52050894, -0.29708093, -0.781101, -0.17520066, 1.5059152, 1.2403075, -0.6973448
2165, 321965325, 0.52016395, -0.29913178, -0.78025913, -0.176482, -1.0408297, 0.20957312, 0.0058259964
2166, 321981992, 0.5205771, -0.29967484, -0.77978355, -0.17644571, -0.03408483, -0.62404615, 0.6635361
2167, 321998659, 0.521099, -0.29934204, -0.77972126, -0.17574337, 0.72787756, -1.034349, 0.0313406
2168, 322015326, 0.5214935, -0.29977188, -0.779335, -0.17555344, 0.6365394, -0.6131707, -0.024276733
2169, 322031993, 0.5213648, -0.30046833, -0.77904516, -0.17603102, -1.1635039, -0.6873504, -0.23745537
2170, 322048660, 0.5213952, -0.3001966, -0.77915055, -0.17593884, -0.78278285, -0.19210626, 0.04279518
2171, 322065327, 0.5216807, -0.2994572, -0.7793433, -0.1754977, -0.037391037, -0.21295555, -0.029432297
2172, 322081994, 0.5219643, -0.2989365, -0.77938765, -0.17534506, -0.4141409, -0.43868026, 0.06447601
2173, 322098661, 0.52208644, -0.29820997, -0.779564, -0.17543484, -0.7939082, -0.52831733, -0.14685631
2174, 322115328, 0.5221446, -0.2966444, -0.7801694, -0.17522459, -1.0946769, -0.43368778, -0.34050274
2175, 322131995, 0.522647, -0.29433286, -0.78094816, -0.17415269, 0.078354254, 0.080504335, 0.08007717
2176, 322148662, 0.5231947, -0.29235655, -0.781576, -0.17301647, 1.1229597, 0.8481047, -0.026313782
2177, 322165329, 0.5234255, -0.29204097, -0.78159875, -0.17274858, 1.2622818, 1.1890764, 0.07076168
2178, 322181996, 0.5231779, -0.29277316, -0.7813807, -0.17324495, 0.12697592, 0.40643036, -0.0660429
2179, 322198663, 0.52302283, -0.29298455, -0.78137285, -0.17339107, -0.35329574, -0.18206136, 5.1021576E-4
2180, 322215330, 0.52319014, -0.29245073, -0.78157353, -0.17288241, -0.28539118, -0.45085302, 0.13264179
2181, 322231997, 0.523467, -0.29155433, -0.781895, -0.1721036, 0.0039521563, -0.52689326, 0.029289246
2182, 322248664, 0.52368325, -0.29075053, -0.782149, -0.17164992, 0.22108024, -0.56180596, 0.018294334
2183, 322265331, 0.52387595, -0.29003257, -0.78234893, -0.1713647, 0.19794978, -0.5896977, 0.12246227
2184, 322281998, 0.5241232, -0.28922683, -0.7825819, -0.17090574, -0.06681875, -0.46857747, 0.05204773
2185, 322298665, 0.5246482, -0.2880331, -0.78287965, -0.16994551, -0.113575876, -0.33335125, 0.109217644
2186, 322315332, 0.52524257, -0.28667265, -0.78319484, -0.16895497, 0.22353218, -0.02699109, 0.1781168
2187, 322331999, 0.5256755, -0.2855599, -0.78343093, -0.16839711, 0.035932835, 0.023733836, -0.037355423
2188, 322348666, 0.52608395, -0.2846146, -0.78356326, -0.16810633, -0.1044856, 0.1600155, -0.22355366
2189, 322365333, 0.52652085, -0.2835083, -0.7837696, -0.16764574, 0.018695518, 0.38374346, -0.21470451
2190, 322382000, 0.5268315, -0.282586, -0.7840024, -0.16713643, 0.03819434, 0.5660109, -0.11746693
2191, 322398667, 0.5269558, -0.2818489, -0.7842641, -0.16676146, -0.14295575, 0.44865543, -0.1288786
2192, 322415334, 0.5270144, -0.28104454, -0.7845633, -0.16652557, -0.20589656, 0.120082, -0.15153503
2193, 322432001, 0.5270755, -0.28012627, -0.78491914, -0.16620272, -0.10844491, 0.06377059, -0.09485245
2194, 322448668, 0.5270902, -0.27927628, -0.7852944, -0.1658137, -0.08832114, -0.052959047, -0.017763138
2195, 322465335, 0.5271627, -0.27837786, -0.7856731, -0.16529962, 0.1448574, -0.08660211, 0.009673119
2196, 322482002, 0.5272823, -0.27754766, -0.7859863, -0.16482411, 0.3581804, -0.011693639, -0.05014229
2197, 322498669, 0.5273347, -0.27700242, -0.7861818, -0.16464114, 0.25270063, -0.015422394, -0.085386276
2198, 322515336, 0.527349, -0.2765891, -0.7863157, -0.16465156, -0.018095162, -0.15742531, 0.004981041
2199, 322532003, 0.52744925, -0.27596772, -0.78648984, -0.16454002, -0.15913586, -0.27081367, 0.012352943
2200, 322548670, 0.5277909, -0.2750529, -0.7866654, -0.1641365, 0.057378013, -0.21880566, 0.09999657
