sep=,
DeviceTag:,tibiaLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:41:38.363 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1138, 421067307, 0.61525023, -0.31530598, -0.68658227, -0.22506201, -0.07744366, 0.026412638, -0.047070503
1139, 421083974, 0.61515856, -0.31549123, -0.6864693, -0.2253978, 0.01051405, 0.14498737, 0.011726379
1140, 421100641, 0.61512876, -0.31560796, -0.6863596, -0.22564939, -0.099976, 0.192312, 0.06295204
1141, 421117308, 0.61517733, -0.31563517, -0.6862592, -0.22578393, -0.0178037, 0.19827957, 0.005815506
1142, 421133975, 0.61520267, -0.31586412, -0.6860638, -0.22598888, 0.12914087, 0.1267352, -0.16229725
1143, 421150642, 0.61519486, -0.31614968, -0.685878, -0.2261746, 0.11727591, 0.009137433, -0.08200836
1144, 421167309, 0.61538786, -0.31610227, -0.68575454, -0.22609043, 0.10282087, -0.037987366, 0.016257286
1145, 421183976, 0.61573076, -0.3158112, -0.68566525, -0.22583443, 0.107043035, 0.07069849, 0.01004982
1146, 421200643, 0.6161315, -0.31556135, -0.68549913, -0.2255945, 0.15674159, -0.04768861, 0.15359879
1147, 421217310, 0.6165414, -0.3153393, -0.6852611, -0.2255086, 0.19506781, -0.061906382, -0.0021400452
1148, 421233977, 0.61686945, -0.31540674, -0.68487877, -0.22567828, 0.22302927, -0.044971924, -0.13240719
1149, 421250644, 0.6170581, -0.31583154, -0.68435013, -0.22617176, 0.09592684, 0.044194322, -0.12696362
1150, 421267311, 0.6171029, -0.31661117, -0.68368495, -0.22696935, -0.050454028, 0.19798666, -0.030127525
1151, 421283978, 0.6170025, -0.31764683, -0.6829632, -0.22796616, -0.16879028, 0.24153067, -0.11180973
1152, 421300645, 0.61679924, -0.31880936, -0.68224853, -0.22903031, -0.22691885, 0.20253101, -0.008636475
1153, 421317312, 0.61677027, -0.3194722, -0.6817706, -0.22960761, -0.30315644, 0.25876588, 0.05747032
1154, 421333979, 0.6170495, -0.31944743, -0.6815484, -0.22955182, -0.18746792, 0.39159995, -0.061151505
1155, 421350646, 0.61735106, -0.31935894, -0.6814244, -0.22923212, -0.13906038, 0.49325833, -0.123719215
1156, 421367313, 0.6175896, -0.31925505, -0.68140584, -0.22878912, -0.39997643, 0.5292491, -0.119072914
1157, 421383980, 0.61773914, -0.3191369, -0.68152833, -0.22818415, -0.53663135, 0.6666885, -0.048140526
1158, 421400647, 0.61773765, -0.31931922, -0.6816289, -0.22763239, -0.5787591, 0.7493932, 0.0717268
1159, 421417314, 0.61768156, -0.31942087, -0.6818536, -0.2269682, -0.62714607, 0.6270959, 0.21642685
1160, 421433981, 0.61779374, -0.3188018, -0.68243355, -0.22578648, -0.3473257, 0.66307646, 0.116223335
1161, 421450648, 0.61771667, -0.3185287, -0.68298405, -0.22471637, 0.015516716, 0.60384995, -0.17270947
1162, 421467315, 0.61709875, -0.31930992, -0.6833244, -0.22427055, -0.36826664, 0.32626185, -0.29353333
1163, 421483982, 0.6163104, -0.32017902, -0.6837567, -0.22388095, -0.6873591, 0.2845178, 0.039691925
1164, 421500649, 0.61550075, -0.3205092, -0.684555, -0.22319523, -0.8906638, 0.32120308, 0.03166008
1165, 421517316, 0.614584, -0.32087773, -0.6854806, -0.2223495, -0.19899939, -0.1825808, 0.14245892
1166, 421533983, 0.61369365, -0.32129455, -0.6862926, -0.22170088, 0.5660063, -0.17821325, -0.071754456
1167, 421550650, 0.6126302, -0.32252347, -0.68673676, -0.22148232, 0.89179343, -0.056580294, -0.2336731
1168, 421567317, 0.61145395, -0.3243255, -0.68684983, -0.22175051, 0.5726411, -0.041667175, 0.03341961
1169, 421583984, 0.61020666, -0.32614696, -0.68691075, -0.2223258, -0.2075358, 0.04425132, -0.2418871
1170, 421600651, 0.60890424, -0.32765314, -0.68725044, -0.22263162, -0.8521295, -0.45020986, -0.13579178
1171, 421617318, 0.6078808, -0.32820782, -0.68798923, -0.22232941, -0.96812266, -0.75682604, 0.059339523
1172, 421633985, 0.607044, -0.32807806, -0.6890281, -0.22158885, -0.39471674, -0.90122986, -0.02071762
1173, 421650652, 0.60657084, -0.32737648, -0.6901316, -0.22048558, 0.27297726, -0.6401893, 0.07047081
1174, 421667319, 0.6061102, -0.32691437, -0.6909582, -0.2198482, 0.5653416, -0.089512914, -0.08081436
1175, 421683986, 0.605106, -0.3274635, -0.69144523, -0.2202651, -0.18351442, -0.016092263, -0.31110954
1176, 421700653, 0.6037509, -0.32827735, -0.6919447, -0.22120221, -1.2890909, -1.160065, 0.15917397
1177, 421717320, 0.60300124, -0.326895, -0.6933523, -0.220886, -1.1890051, -1.3909605, 0.2340889
1178, 421733987, 0.60291475, -0.3243041, -0.6950857, -0.21948916, 0.37702298, -0.52713954, 0.16942596
1179, 421750654, 0.60276437, -0.32270736, -0.6961834, -0.21877581, 1.4857764, 0.4289484, 0.16743374
1180, 421767321, 0.6019239, -0.3232016, -0.69635004, -0.21982741, 1.2503136, 1.1840067, -0.041445732
1181, 421783988, 0.60059494, -0.32510552, -0.69602174, -0.22168657, -0.12059016, 0.70400023, -0.059613228
1182, 421800655, 0.59953046, -0.3259666, -0.69613993, -0.2229287, -1.1047577, -0.29751453, 0.08970451
1183, 421817322, 0.59913373, -0.32462326, -0.6972641, -0.2224416, -0.6208993, -0.1436949, -0.0047807693
1184, 421833989, 0.5992652, -0.32242602, -0.6986942, -0.22078931, 0.6295108, 0.40600348, 0.1630516
1185, 421850656, 0.59903234, -0.32153562, -0.6995452, -0.22002426, 1.0316857, 1.0964812, -0.4344349
1186, 421867323, 0.5979275, -0.322794, -0.6996948, -0.22071011, 0.22762917, 1.1772403, -0.5055189
1187, 421883990, 0.5964138, -0.32479894, -0.69961, -0.22212857, -0.88734376, 0.32054976, 0.21216202
1188, 421900657, 0.5949295, -0.32601193, -0.6998807, -0.22347465, -1.4864143, -0.4325807, 0.11458397
1189, 421917324, 0.5935934, -0.3260919, -0.7008534, -0.22386272, -1.6787546, -0.6420168, -0.4416027
1190, 421933991, 0.5923329, -0.32538462, -0.70244426, -0.22324355, -0.9926597, 0.06827561, -0.21089554
1191, 421950658, 0.5906739, -0.32518348, -0.70397604, -0.22310686, -0.24160185, 1.1555724, -0.14225101
1192, 421967325, 0.5883437, -0.32654536, -0.70498073, -0.22410056, 0.43306082, 1.0239438, -0.054662704
1193, 421983992, 0.5859314, -0.32852158, -0.7055264, -0.22580807, 0.4907589, -0.34092566, 0.02371788
1194, 422000659, 0.58380085, -0.32944918, -0.7065042, -0.22691517, -0.4004199, -1.2073746, -0.51272774
1195, 422017326, 0.5822948, -0.3286873, -0.70829564, -0.22630449, -0.8284492, -1.0062118, -0.058646202
1196, 422033993, 0.58145654, -0.3264917, -0.71058184, -0.22446384, -0.28980333, -0.26723766, 0.44168663
1197, 422050660, 0.580843, -0.32443544, -0.7124695, -0.22304516, 1.2297446, 0.16106768, 0.5147104
1198, 422067327, 0.5798203, -0.32395884, -0.71344364, -0.2232851, 1.7835865, -0.15201664, 0.17161846
1199, 422083994, 0.5787763, -0.32426664, -0.7138002, -0.22440428, 0.8957228, -1.1473451, -0.16973877
1200, 422100661, 0.5783098, -0.32354376, -0.71436125, -0.22486517, -0.288251, -1.6807585, -0.13239956
1201, 422117328, 0.5783116, -0.32117626, -0.71561635, -0.22426277, -1.1454586, -1.3177613, 0.03241539
1202, 422133995, 0.57844126, -0.3178294, -0.71737057, -0.2230888, -0.8195393, -0.47092816, 0.3024683
1203, 422150662, 0.5785482, -0.3144436, -0.7191709, -0.22180942, 0.0020733061, 0.30407026, 0.051228523
1204, 422167329, 0.578533, -0.31166345, -0.72072005, -0.22074233, 0.8878185, 0.97384316, -0.13419437
1205, 422183996, 0.5781264, -0.31020275, -0.72177106, -0.22043097, 0.70367956, 1.134441, -0.23751354
1206, 422200663, 0.5771685, -0.31008637, -0.7224767, -0.220792, -0.7098038, 1.0838742, -0.39037895
1207, 422217330, 0.575923, -0.3103381, -0.723264, -0.22111337, -1.5908991, 0.8163009, -0.17292404
1208, 422233997, 0.57434076, -0.30963224, -0.7248878, -0.22090158, -2.2546787, 0.9035805, -0.33397675
1209, 422250664, 0.5730209, -0.30770144, -0.7272693, -0.21919215, -0.5935154, 1.4542482, -0.22829247
1210, 422267331, 0.57170695, -0.30608094, -0.72954375, -0.2173256, 1.0538014, 1.6051289, -0.11685085
1211, 422283998, 0.5696224, -0.30633596, -0.73129493, -0.21655375, 0.3712881, 1.4378632, -0.5975332
1212, 422300665, 0.56669843, -0.30833733, -0.7327465, -0.21647698, -1.4201472, 0.7629579, -0.6344633
1213, 422317332, 0.56336653, -0.3094488, -0.73511773, -0.21554688, -2.927501, 0.7051437, -0.5232115
1214, 422333999, 0.56048346, -0.3083744, -0.738573, -0.21277258, -1.6034967, 1.0232424, -0.48028946
1215, 422350666, 0.5581745, -0.3063564, -0.7421823, -0.20916805, 1.0066952, 1.2924057, -0.13218975
1216, 422367333, 0.5552357, -0.3061607, -0.7449927, -0.20727673, 1.3652967, 0.652764, -0.2761011
1217, 422384000, 0.55103606, -0.30812138, -0.74725616, -0.2074306, -0.84900594, -0.45824403, -0.72465324
1218, 422400667, 0.5464554, -0.3096368, -0.75015867, -0.20681481, -2.1001854, -0.78581345, -0.6651354
1219, 422417334, 0.54281473, -0.30873948, -0.7539944, -0.20377283, -0.64504766, -0.054725025, 0.062726974
1220, 422434001, 0.540713, -0.30645293, -0.7575842, -0.19945177, 3.1211958, 1.3717582, 0.58331394
1221, 422450668, 0.5378207, -0.30758345, -0.75946957, -0.19835895, 3.2640145, 0.54901254, 0.16810131
1222, 422467335, 0.53327996, -0.31178007, -0.76040953, -0.20045407, -0.1198063, -0.96240777, -0.4466467
1223, 422484002, 0.528653, -0.31527686, -0.76165026, -0.20252006, -2.1304839, -2.6432292, -0.0042886734
1224, 422500669, 0.5260565, -0.31412548, -0.7642804, -0.2011567, -1.0235304, -2.5323257, 0.8472147
1225, 422517336, 0.52571326, -0.30968714, -0.7674678, -0.19675234, 2.0303473, -0.676584, 0.5221853
1226, 422534003, 0.5247588, -0.30788508, -0.76945084, -0.19436918, 1.7703556, 0.1847453, 0.089897156
1227, 422550670, 0.5219668, -0.30922407, -0.77058977, -0.19524702, -0.45770043, -0.34147897, -0.28970623
1228, 422567337, 0.518839, -0.31017852, -0.77204186, -0.19632985, -1.0163378, -1.156423, 0.17982769
1229, 422584004, 0.51716447, -0.30871168, -0.77403694, -0.19520211, 0.3339355, -0.9535611, 0.5768652
1230, 422600671, 0.51661104, -0.30618057, -0.776069, -0.19256791, 1.1640667, 0.18061267, -0.012057304
1231, 422617338, 0.5153495, -0.30515897, -0.77762055, -0.19130589, 0.051047675, 0.4139224, -0.3695526
1232, 422634005, 0.5129118, -0.30483845, -0.7793539, -0.19131501, -1.6734728, -0.16217217, -0.54337025
1233, 422650672, 0.51076525, -0.30317, -0.7816947, -0.19015497, -1.3453144, -0.54467434, 0.13030148
1234, 422667339, 0.5097655, -0.29979625, -0.78432983, -0.18731481, 0.5114343, 0.051366966, 0.27494717
1235, 422684006, 0.50903106, -0.29722822, -0.7863769, -0.18480517, 1.7079427, 1.1008635, -0.30186176
1236, 422700673, 0.5070665, -0.29708534, -0.78774774, -0.18459767, 0.26040244, 0.9480749, -0.7401514
1237, 422717340, 0.5039916, -0.2979106, -0.78918594, -0.1855431, -1.7976016, -0.09825596, -0.3909359
1238, 422734007, 0.5013579, -0.29709464, -0.79131114, -0.1849343, -1.1132387, -0.3935538, 0.18588829
1239, 422750674, 0.4997162, -0.29517028, -0.79338455, -0.1835703, 0.4892721, 0.030239068, -0.04377079
1240, 422767341, 0.49892887, -0.29315376, -0.79501057, -0.18190092, 2.859908, 1.3061388, -0.22580051
1241, 422784008, 0.4968465, -0.29412854, -0.7957523, -0.18278198, 0.6204809, 0.2648793, 0.1825161
1242, 422800675, 0.4939353, -0.29530454, -0.7969223, -0.18367614, -1.21622, -0.7267194, 0.019849777
1243, 422817342, 0.49170995, -0.29517895, -0.7983009, -0.18386236, -0.8816008, -0.93717617, 0.2340517
1244, 422834009, 0.49054912, -0.2934527, -0.7999266, -0.18265657, 0.88135785, -0.15824057, -0.18405151
1245, 422850676, 0.48954472, -0.29269755, -0.80103654, -0.18169637, 1.9751563, 1.2015966, -0.07252693
1246, 422867343, 0.48779905, -0.29376465, -0.8015886, -0.18223311, 0.8593738, 0.9814737, 0.6464853
1247, 422884010, 0.48570317, -0.2947693, -0.8024301, -0.18250526, 0.24475697, -0.41333324, 0.82686996
1248, 422900677, 0.4840972, -0.29540244, -0.803022, -0.18314391, 0.06896023, -1.0120702, -0.31051445
1249, 422917344, 0.48291364, -0.29538593, -0.80387276, -0.18256241, 1.4414206, -0.2318706, -0.47351646
1250, 422934011, 0.4815482, -0.29636502, -0.80437815, -0.1823565, -0.21412854, 0.23189145, 0.3678608
1251, 422950678, 0.48016727, -0.29665473, -0.8052001, -0.18189953, -0.36638334, -0.40742177, 0.8227787
1252, 422967345, 0.47881657, -0.29656485, -0.8060792, -0.18171173, -0.09828893, -0.99233526, 0.55725
1253, 422984012, 0.47745466, -0.29699913, -0.806678, -0.18192847, 0.404423, -0.9112345, -1.0531588
1254, 423000679, 0.47615546, -0.2975158, -0.807281, -0.18181449, 0.23846956, 0.09512689, -0.39565086
1255, 423017346, 0.4750724, -0.29779634, -0.8078841, -0.18150951, -0.4425825, 0.51037806, 0.71914005
1256, 423034013, 0.47445786, -0.29710478, -0.80869967, -0.18061657, 0.36734802, 0.33381113, 0.91607666
1257, 423050680, 0.47364146, -0.29686826, -0.809204, -0.18088917, 0.85838497, -0.40774664, -0.119701385
1258, 423067347, 0.47217286, -0.29744014, -0.80958575, -0.1820767, -0.03417178, -0.9493335, -1.0580378
1259, 423084014, 0.4710355, -0.2976805, -0.8101251, -0.18223, -0.6943303, -0.46536872, 0.08139992
1260, 423100681, 0.4705389, -0.29705974, -0.81084466, -0.1813243, -0.27304387, 0.2449028, 0.6014271
1261, 423117348, 0.4700427, -0.29627472, -0.81155366, -0.18072313, 0.67523444, 0.2475768, 0.5728674
1262, 423134015, 0.4690787, -0.2966687, -0.81167734, -0.18202098, 0.45632717, -0.35976, -0.28723907
1263, 423150682, 0.4677008, -0.2972734, -0.81190836, -0.18354373, 0.059719086, -0.7136669, -1.0839376
1264, 423167349, 0.4670725, -0.29732734, -0.8122083, -0.18372904, 0.27132863, 0.3050733, 0.21401978
1265, 423184016, 0.46683976, -0.29751813, -0.81232226, -0.1835078, 0.70092946, 1.4416152, 0.89203167
1266, 423200683, 0.46597382, -0.29837248, -0.8123797, -0.1840658, 0.41015297, 0.5183215, 0.40188313
1267, 423217350, 0.46474466, -0.2995507, -0.8123153, -0.185538, -0.53575563, -0.8020564, -0.9745264
1268, 423234017, 0.46401417, -0.29961482, -0.8126307, -0.18588148, -0.31823775, -0.6694327, -0.67972755
1269, 423250684, 0.4639039, -0.29966146, -0.81266516, -0.1859308, 0.27639568, 0.16268167, 0.9753809
1270, 423267351, 0.4631775, -0.30004877, -0.8128493, -0.18631245, 0.5527015, 0.17647253, 0.031632423
1271, 423284018, 0.46231383, -0.30072224, -0.813001, -0.18670915, -0.52544117, -0.17609267, 0.13114834
1272, 423300685, 0.46179843, -0.30104095, -0.8131179, -0.18696238, -0.3027076, -0.10362664, -0.4387169
1273, 423317352, 0.46096987, -0.30093646, -0.81350136, -0.18750592, 0.38587388, -0.074933276, -0.03258896
1274, 423334019, 0.46038508, -0.3009741, -0.81382424, -0.18748099, -0.06566095, -0.38195178, 0.5114145
1275, 423350686, 0.46027762, -0.3006863, -0.8141737, -0.18668799, -0.26270932, -0.3043641, 0.29196262
1276, 423367353, 0.46017, -0.3003888, -0.8144451, -0.18624814, 0.41342232, 0.33485168, -0.5074177
1277, 423384020, 0.45938423, -0.30088577, -0.8145091, -0.18710364, 0.8660477, 0.30419698, -0.08898163
1278, 423400687, 0.45826223, -0.30222252, -0.8144065, -0.18814355, -0.16832581, -0.49274212, 0.09005165
1279, 423417354, 0.457744, -0.30241537, -0.8146424, -0.18807432, -1.2112248, -0.85099584, -0.010667801
1280, 423434021, 0.45803633, -0.30118257, -0.815108, -0.18732245, -0.8551789, -0.4705386, 0.33255863
1281, 423450688, 0.45795432, -0.3000297, -0.81559664, -0.18724523, 0.073655345, -0.19537145, -0.4066639
1282, 423467355, 0.45749852, -0.29944324, -0.8159677, -0.18768235, 1.0369316, 0.4066626, -0.17275047
1283, 423484022, 0.45679933, -0.29984075, -0.8160185, -0.1885274, 1.0759554, 0.6111222, 0.35265732
1284, 423500689, 0.45592016, -0.30057964, -0.81611466, -0.18906142, -0.10496884, 0.2171519, 0.07469368
1285, 423517356, 0.45563832, -0.30051413, -0.8163242, -0.1889408, -0.6346954, -0.2605524, -0.044859886
1286, 423534023, 0.45591855, -0.29964843, -0.816665, -0.18816546, -0.121293105, -0.56295806, -0.09069538
1287, 423550690, 0.45627394, -0.29881364, -0.816974, -0.18728831, 0.4993979, -0.025418453, 0.12088299
1288, 423567357, 0.4561817, -0.29878938, -0.81707466, -0.18711223, 0.94846094, 0.41011477, -0.06486988
1289, 423584024, 0.45543498, -0.29965457, -0.81700027, -0.18787132, -0.0046665035, 0.24151647, 0.026650429
1290, 423600691, 0.45483658, -0.3004384, -0.81691045, -0.18845817, -0.009394697, -0.17294292, 0.12788963
1291, 423617358, 0.45442918, -0.3006657, -0.81702465, -0.18858334, -0.84255534, -0.5301816, -0.28428173
1292, 423634025, 0.45468447, -0.30007514, -0.81717163, -0.18827197, -0.007845975, -0.20341814, 0.117155075
1293, 423650692, 0.45459092, -0.29988623, -0.81729805, -0.18825056, 0.41267845, 0.0109164845, 0.040333748
1294, 423667359, 0.45420185, -0.3000301, -0.8174518, -0.1882923, -0.07342579, -0.04728752, -0.088139534
1295, 423684026, 0.45397753, -0.30028513, -0.8174945, -0.18824163, 0.30964726, 0.566486, -0.09518814
1296, 423700693, 0.4533897, -0.30091304, -0.8175335, -0.18848626, 0.25034747, 0.74112606, -0.3795805
1297, 423717360, 0.45284393, -0.30158806, -0.81746197, -0.18902937, -0.08146064, -0.0033342545, 0.18161488
1298, 423734027, 0.45264372, -0.30167475, -0.81759524, -0.1887931, -0.48749784, -0.6217025, -0.10147953
1299, 423750694, 0.4530235, -0.30116695, -0.81782645, -0.18768884, -0.27861202, -0.42447156, 0.21672153
1300, 423767361, 0.45302007, -0.30107072, -0.81801295, -0.18703718, 0.49425957, 0.6710202, -0.45991707
1301, 423784028, 0.452168, -0.30184528, -0.81805813, -0.18765233, 0.18891405, 0.48246768, -0.032945633
1302, 423800695, 0.45149758, -0.30281022, -0.81798315, -0.18803813, -0.18769479, -0.12766065, 0.019618034
1303, 423817362, 0.45118883, -0.3031159, -0.81806004, -0.18795228, -0.2584695, -0.35183486, 0.10873318
1304, 423834029, 0.4511188, -0.302931, -0.81825435, -0.18757161, 0.028117036, -0.25430822, -0.025382996
1305, 423850696, 0.45080432, -0.30289775, -0.8184847, -0.18737656, -0.19836037, -0.17059325, -0.14973736
1306, 423867363, 0.4504934, -0.30311668, -0.8186666, -0.18697539, -0.29285786, -0.19365431, -0.047060966
1307, 423884030, 0.45031628, -0.303025, -0.8188878, -0.18658133, 0.4891715, 0.07495015, -0.12541199
1308, 423900697, 0.45010462, -0.3032686, -0.8188634, -0.18680355, 0.33701485, -0.069167316, 0.2600832
1309, 423917364, 0.44983768, -0.3034411, -0.81885606, -0.18719867, -0.3912505, -0.5206196, 0.26028538
1310, 423934031, 0.44996828, -0.3027716, -0.819175, -0.18657222, -0.010210295, -0.6866815, 0.045719147
1311, 423950698, 0.45038477, -0.30200058, -0.81946796, -0.18552719, 0.47368273, -0.17050418, 0.16357613
1312, 423967365, 0.45072764, -0.30190176, -0.8193428, -0.18540853, 1.0189372, 0.63305974, 0.005736351
1313, 423984032, 0.45031172, -0.30260253, -0.819048, -0.18657541, -0.013847745, -0.056277096, -0.022343636
1314, 424000699, 0.45033336, -0.302878, -0.81883985, -0.18698937, -0.4167511, -0.5861805, 0.19691563
1315, 424017366, 0.45121717, -0.3022116, -0.81877625, -0.18621382, 0.7458936, -0.30088893, 0.4444666
1316, 424034033, 0.45189768, -0.30207404, -0.8185144, -0.18593805, 0.920562, 0.067322105, 0.30416584
1317, 424050700, 0.4524072, -0.30225146, -0.8180865, -0.18629348, 0.15876125, -0.23617296, -0.13158607
1318, 424067367, 0.45300442, -0.3022433, -0.817712, -0.18649973, -0.39553457, -0.41158158, -0.09642887
1319, 424084034, 0.4543604, -0.30177101, -0.8172906, -0.18581158, 0.9609365, 0.22066472, 0.38162613
1320, 424100701, 0.45549253, -0.30218872, -0.81647754, -0.18593472, 1.6422979, 0.46061012, 0.438941
1321, 424117368, 0.45575392, -0.30343923, -0.81560063, -0.18710269, -0.76487297, -0.7921811, 0.0048265457
1322, 424134035, 0.45706964, -0.30308238, -0.8150743, -0.18676497, -1.0392042, -0.98277605, -0.0291996
1323, 424150702, 0.45924938, -0.30193284, -0.8144993, -0.18578559, 0.92496836, -0.11714627, 0.34549809
1324, 424167369, 0.461147, -0.30158335, -0.8135591, -0.18577284, 1.8609027, 0.36266565, 0.2978773
1325, 424184036, 0.46208054, -0.30272815, -0.81229746, -0.18710676, 0.3605903, -0.0066490634, -0.036102295
1326, 424200703, 0.46286505, -0.30316055, -0.81155694, -0.18767989, -1.8457677, -0.8894346, -0.1877842
1327, 424217370, 0.4650642, -0.3016925, -0.8112045, -0.1861264, -0.17376433, -0.3714125, 0.6074457
1328, 424234037, 0.46773726, -0.30016252, -0.8105681, -0.18466878, 1.3683525, 0.27671897, 0.18508911
1329, 424250704, 0.46982065, -0.2999515, -0.8094145, -0.18478349, 1.4213766, 0.1952998, 0.036647797
1330, 424267371, 0.47163787, -0.30056885, -0.8079864, -0.18539922, 0.078610845, -0.102648996, -0.15845108
1331, 424284038, 0.47363067, -0.30069163, -0.80678415, -0.18535514, -0.054952003, -0.019154837, -0.046092033
1332, 424300705, 0.47588828, -0.30039117, -0.8056974, -0.1847862, 0.38441187, -0.034292027, 0.4286728
1333, 424317372, 0.47803465, -0.3000309, -0.804713, -0.18412027, -0.1450237, -0.48605016, 0.19791698
1334, 424334039, 0.48050985, -0.29942104, -0.8035695, -0.18366379, -0.51611847, -0.84107655, -0.004037857
1335, 424350706, 0.48333657, -0.2982404, -0.8024709, -0.18296887, 2.3267699E-4, -0.62758803, -0.1982851
1336, 424367373, 0.48636094, -0.29705787, -0.80132145, -0.18191394, 0.8485247, 0.3984389, 0.13270092
1337, 424384040, 0.4887733, -0.29692903, -0.8000275, -0.18135282, 0.7384097, 0.6988803, -0.11241436
1338, 424400707, 0.49062014, -0.2973519, -0.7987633, -0.181246, -0.2083266, 0.3628077, -0.010835648
