sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,1.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2021-03-17 16:46:03.572 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1552, 217810690, -161.32464599609375, -87.86494445800781, 13.150435447692871, 0.014419827, -0.12867574, 0.46853256
1553, 217827357, -163.2726593017578, -87.90959930419922, 15.267919540405273, 0.330525, -0.17983127, 0.35886383
1554, 217844024, -165.91285705566406, -87.98617553710938, 18.086027145385742, 0.4693671, -0.08697392, 0.18159771
1555, 217860691, -168.4976806640625, -88.08500671386719, 20.850130081176758, 0.3086749, -0.039410364, 0.21666813
1556, 217877358, -171.2646484375, -88.14807891845703, 23.782936096191406, 0.1458921, 0.017163336, 0.25633144
1557, 217894025, -174.09861755371094, -88.1808090209961, 26.757741928100586, -0.18334451, -0.26948074, 0.14317131
1558, 217910692, -176.95127868652344, -88.21162414550781, 29.57851791381836, -0.3412453, -0.65692526, 0.17100811
1559, 217927359, -179.41629028320312, -88.18360900878906, 31.891977310180664, -0.6332108, -0.83305794, 0.118881226
1560, 217944026, 178.79347229003906, -88.11737060546875, 33.47867202758789, -0.6467724, -0.6087039, 0.12192917
1561, 217960693, 177.82627868652344, -88.04776763916016, 34.26609802246094, -0.07721054, -0.26851282, 0.1007452
1562, 217977360, 177.56431579589844, -88.00414276123047, 34.402008056640625, 0.52209634, 0.048908323, 0.12085438
1563, 217994027, 177.28692626953125, -87.9980697631836, 34.6162109375, 1.0077397, 0.28362164, 0.15581322
1564, 218010694, 176.4578857421875, -88.02484130859375, 35.442848205566406, 1.0252844, 0.16149728, 0.24701977
1565, 218027361, 174.8944854736328, -88.08889770507812, 37.04951477050781, 0.7145121, 0.0056540957, 0.45710182
1566, 218044028, 172.44252014160156, -88.15686798095703, 39.5648193359375, 0.38682255, 0.058690142, 0.3449974
1567, 218060695, 169.53228759765625, -88.23808288574219, 42.580322265625, 0.2599522, -0.07123626, 0.13440609
1568, 218077362, 165.6845703125, -88.37321472167969, 46.50762176513672, 0.44783834, -0.167413, 0.09942627
1569, 218094029, 159.45091247558594, -88.5668716430664, 52.752235412597656, 0.3103015, -0.22178575, 0.28720474
1570, 218110696, 150.099853515625, -88.73468017578125, 62.12139892578125, -0.023764372, -0.09792036, 0.2647152
1571, 218127363, 136.24400329589844, -88.87918090820312, 76.00708770751953, -0.35056627, -0.04232366, 0.17893124
1572, 218144030, 116.2601318359375, -88.95957946777344, 96.05614471435547, -0.17788842, -0.0018333651, 0.17401028
1573, 218160697, 92.36585235595703, -88.87429809570312, 120.00626373291016, 0.20528442, -0.06285978, 0.44745636
1574, 218177364, 71.52925109863281, -88.55220031738281, 140.8226776123047, 0.97021174, 0.011815454, 0.7893009
1575, 218194031, 57.526756286621094, -87.9995346069336, 154.64950561523438, 1.0416131, 0.042433377, 0.93765926
1576, 218210698, 49.51812744140625, -87.30238342285156, 162.40545654296875, 0.24196447, 0.06593017, 0.788044
1577, 218227365, 44.76466369628906, -86.51676177978516, 166.90771484375, -0.38672113, 0.007951474, 0.40599823
1578, 218244032, 41.526954650878906, -85.65657043457031, 169.98565673828125, -0.6972006, 0.22212672, -0.042401314
1579, 218260699, 39.42795944213867, -84.76744842529297, 172.08091735839844, -1.2308209, 0.52804923, 0.002527237
1580, 218277366, 37.27665328979492, -83.76451873779297, 174.31385803222656, -0.8061433, 0.32753956, 0.21120739
1581, 218294033, 35.56993865966797, -82.68512725830078, 176.04931640625, -0.36430487, 0.29756626, 0.34954643
1582, 218310700, 34.55712127685547, -81.5581283569336, 177.0143280029297, 0.083178, 0.47858113, 0.6100607
1583, 218327367, 33.65774917602539, -80.2713394165039, 177.74720764160156, 0.7738172, 0.56532705, 0.5926571
1584, 218344034, 32.9889030456543, -78.99517059326172, 178.16831970214844, -0.64617944, 0.6991256, 0.0500803
1585, 218360701, 32.58926773071289, -77.8176040649414, 178.28329467773438, -2.7256396, 0.22693482, -0.8449068
1586, 218377368, 32.15476989746094, -76.56654357910156, 178.5646209716797, -1.4678874, -0.41178596, -1.2424326
1587, 218394035, 31.388151168823242, -75.17798614501953, 179.29031372070312, 1.0503504, -0.71659106, 0.19369411
1588, 218410702, 30.482229232788086, -73.68365478515625, -179.99974060058594, 1.5550213, -0.383892, 1.6964865
1589, 218427369, 29.476716995239258, -72.16625213623047, -179.3485565185547, 0.7214667, 0.37099028, 1.2812996
1590, 218444036, 28.91468048095703, -70.76424407958984, -179.00579833984375, -1.1682484, 0.7700241, -0.14406967
1591, 218460703, 28.588720321655273, -69.35398864746094, -178.92022705078125, -2.0090556, 0.37783098, -1.7477217
1592, 218477370, 28.28368377685547, -67.98860931396484, -178.75379943847656, -0.86064756, -0.120422356, -1.3431807
1593, 218494037, 27.813383102416992, -66.69635772705078, -178.45208740234375, -0.9030642, -0.8931062, 0.52736473
1594, 218510704, 27.238239288330078, -65.40375518798828, -178.16116333007812, -1.7459509, -0.814432, 1.5920124
1595, 218527371, 26.677135467529297, -64.20319366455078, -178.01649475097656, -2.19857, -0.059805695, 1.2288752
1596, 218544038, 26.236661911010742, -63.06926345825195, -177.9848175048828, -2.1935213, 0.6884559, 0.5647373
1597, 218560705, 26.040233612060547, -61.96194839477539, -178.0348663330078, -0.7372902, 0.78375953, 0.4845791
1598, 218577372, 25.873136520385742, -60.92986297607422, -178.11880493164062, 0.2575762, 0.7349643, 0.4255972
1599, 218594039, 25.53109359741211, -59.863651275634766, -178.02076721191406, 0.34077054, -0.11144836, -0.28785515
1600, 218610706, 25.163999557495117, -58.77608871459961, -177.7330780029297, -0.17763247, -0.71115464, -1.4397736
1601, 218627373, 24.956388473510742, -57.71287155151367, -177.51026916503906, 0.24124452, -1.4242908, -1.4039364
1602, 218644040, 24.784820556640625, -56.72649002075195, -177.5208282470703, 1.0250884, -2.4348288, -0.094789505
1603, 218660707, 24.476306915283203, -55.75578689575195, -177.7240753173828, 0.95384824, -1.5276783, 1.213172
1604, 218677374, 24.033159255981445, -54.746559143066406, -177.88209533691406, 0.46864453, 0.21306753, 1.0764704
1605, 218694041, 23.35896110534668, -53.65011215209961, -177.891845703125, 0.58824307, 0.7817874, -0.5706892
1606, 218710708, 22.530580520629883, -52.48033142089844, -177.6907196044922, 1.3832797, 0.90809494, -2.0761828
1607, 218727375, 21.822662353515625, -51.30885696411133, -177.38343811035156, 1.2009234, 0.041692976, -2.0276842
1608, 218744042, 21.243295669555664, -50.11768341064453, -177.1729278564453, -0.15231203, -0.62207127, -0.48169327
1609, 218760709, 20.7656192779541, -48.91447448730469, -177.0688934326172, -0.9321622, -0.65562886, 0.9706249
1610, 218777376, 20.186412811279297, -47.761383056640625, -176.88873291015625, -0.9835518, -0.46743223, 1.2866306
1611, 218794043, 19.489421844482422, -46.664833068847656, -176.5679931640625, -0.548379, 0.9105993, 0.98553944
1612, 218810710, 18.69117546081543, -45.514583587646484, -176.1627197265625, -0.16272643, 0.9321505, -0.6949291
1613, 218827377, 17.986326217651367, -44.27230453491211, -175.71670532226562, 0.3306543, 0.9105589, -1.6643448
1614, 218844044, 17.603824615478516, -43.051387786865234, -175.31845092773438, 0.043689128, 0.7242907, -0.7919493
1615, 218860711, 17.29015350341797, -41.85012435913086, -174.92161560058594, -1.2844107, -0.6264318, 0.5537443
1616, 218877378, 16.887313842773438, -40.72380828857422, -174.54307556152344, -1.3548263, -1.7392392, 1.0093012
1617, 218894045, 16.34681510925293, -39.66470718383789, -174.18588256835938, -0.6606595, -1.4262701, 0.64080334
1618, 218910712, 15.666603088378906, -38.59085464477539, -173.86766052246094, 0.010163399, -0.2899465, 0.022057533
1619, 218927379, 15.033947944641113, -37.44409942626953, -173.585205078125, 0.24825244, 0.7457739, -0.681859
1620, 218944046, 14.552515983581543, -36.328887939453125, -173.32986450195312, 0.79551274, 1.3449094, -0.75541687
1621, 218960713, 14.249587059020996, -35.21097183227539, -173.03807067871094, -0.025893375, 0.6712871, -0.23395061
1622, 218977380, 14.005685806274414, -34.09161376953125, -172.7745819091797, -0.4464312, -0.8352043, 0.60337543
1623, 218994047, 13.690262794494629, -32.98447799682617, -172.5270538330078, 0.024120484, -1.6458098, 0.7913294
1624, 219010714, 13.207376480102539, -31.858400344848633, -172.26927185058594, 0.37378103, -1.0401908, 0.0106630325
1625, 219027381, 12.695992469787598, -30.722942352294922, -172.00877380371094, 0.8989058, 0.6511636, -1.0332413
1626, 219044048, 12.315921783447266, -29.577165603637695, -171.7361297607422, 1.2682581, 1.3065867, -0.86782455
1627, 219060715, 12.042936325073242, -28.37810707092285, -171.39451599121094, 0.67106736, 1.282873, -0.24946308
1628, 219077382, 11.861294746398926, -27.12967872619629, -170.98312377929688, -0.011450681, 0.28931224, 0.4197483
1629, 219094049, 11.641754150390625, -25.878196716308594, -170.49005126953125, -0.1002077, -0.35327548, 0.6123524
1630, 219110716, 11.324792861938477, -24.624788284301758, -169.96107482910156, 0.3542232, -0.0141923465, 0.08455658
1631, 219127383, 10.997546195983887, -23.42788314819336, -169.41600036621094, 1.1359462, 0.4669894, -0.3035345
1632, 219144050, 10.734160423278809, -22.335657119750977, -168.8793487548828, 0.8143504, 0.028418373, 1.1243916
1633, 219160717, 10.605195999145508, -21.445960998535156, -168.38558959960938, -0.39201587, -0.3296563, 2.1924562
1634, 219177384, 10.589167594909668, -20.814815521240234, -168.00843811035156, -0.19735126, -0.91009897, 2.0057077
1635, 219194051, 10.480365753173828, -20.315895080566406, -167.72232055664062, 0.2793533, -1.5417138, 0.9138918
1636, 219210718, 10.320535659790039, -19.899431228637695, -167.5526580810547, 0.25627208, -0.42157573, 0.51358604
1637, 219227385, 10.244182586669922, -19.581052780151367, -167.45941162109375, 0.5987677, -0.34653258, 0.20668411
1638, 219244052, 10.191630363464355, -19.349233627319336, -167.4033203125, 0.91416466, -0.6304967, 0.10498905
1639, 219260719, 10.137992858886719, -19.183103561401367, -167.3828582763672, 0.9377837, -0.7445507, -0.026159286
1640, 219277386, 10.09320068359375, -19.03632164001465, -167.3927459716797, 0.77099437, -0.24750406, -0.14958668
1641, 219294053, 10.106372833251953, -18.90036392211914, -167.4202117919922, 0.6397998, 0.36063284, -0.47116756
1642, 219310720, 10.125044822692871, -18.75463104248047, -167.4405517578125, 0.45687544, 0.62768954, -0.6578417
1643, 219327387, 10.13412857055664, -18.587984085083008, -167.4697723388672, 0.42778775, 0.766906, -0.60637474
1644, 219344054, 10.137770652770996, -18.390493392944336, -167.50982666015625, 0.5825951, 0.71845704, -0.23736763
1645, 219360721, 10.116922378540039, -18.171110153198242, -167.5492401123047, 0.35671157, 0.6735366, -0.12336445
1646, 219377388, 10.116045951843262, -17.940208435058594, -167.56472778320312, -0.24665214, 0.6172993, 0.1868763
1647, 219394055, 10.145485877990723, -17.72233009338379, -167.57945251464844, -0.7004194, 0.24141188, 0.2423544
1648, 219410722, 10.157180786132812, -17.515480041503906, -167.59140014648438, -0.945448, 0.10278785, 0.2506361
1649, 219427389, 10.181379318237305, -17.31123924255371, -167.61294555664062, -0.6428775, 0.13592905, 0.08399105
1650, 219444056, 10.219346046447754, -17.108285903930664, -167.6251983642578, -0.34203863, 0.37764677, 0.09641266
1651, 219460723, 10.3062105178833, -16.91459083557129, -167.63038635253906, -0.15153697, 0.39302588, 0.15991116
1652, 219477390, 10.433578491210938, -16.734045028686523, -167.64378356933594, 0.030875884, 0.162108, 0.107281685
1653, 219494057, 10.569941520690918, -16.567407608032227, -167.67550659179688, 0.17709178, -0.015304868, 0.14944172
1654, 219510724, 10.695257186889648, -16.43807029724121, -167.73593139648438, 0.25463417, 0.06516421, 0.20392036
1655, 219527391, 10.787129402160645, -16.352502822875977, -167.81993103027344, 0.34712136, 0.25089043, 0.16894436
1656, 219544058, 10.838525772094727, -16.2890625, -167.90493774414062, 0.40478122, 0.40368626, 0.1416378
1657, 219560725, 10.87302303314209, -16.231992721557617, -167.97235107421875, 0.20534115, 0.46551308, 0.089217186
1658, 219577392, 10.925020217895508, -16.168012619018555, -168.01185607910156, 0.15660939, 0.5541058, 0.061327934
1659, 219594059, 10.994145393371582, -16.099964141845703, -168.03195190429688, 0.13607278, 0.51428026, 0.10952377
1660, 219610726, 11.068442344665527, -16.052249908447266, -168.03768920898438, 0.0687151, 0.46743485, 0.005502701
1661, 219627393, 11.127641677856445, -16.001327514648438, -168.02537536621094, -0.034166943, 0.22143935, -0.09561062
1662, 219644060, 11.166049003601074, -15.92386245727539, -168.00088500976562, -0.17549694, 0.027243366, 0.07696819
1663, 219660727, 11.200539588928223, -15.84597396850586, -167.98501586914062, -0.14192343, -0.02959866, 0.22501564
1664, 219677394, 11.244352340698242, -15.798544883728027, -167.97918701171875, -0.06794555, 0.16210872, 0.12800407
1665, 219694061, 11.30776309967041, -15.762604713439941, -167.9786376953125, -0.061089806, 0.1644617, -0.035881042
1666, 219710728, 11.370606422424316, -15.704449653625488, -167.9791717529297, -0.15005161, -0.11570376, -0.03035736
1667, 219727395, 11.406608581542969, -15.652029037475586, -167.97454833984375, 0.058485407, -0.12153665, 0.03496647
1668, 219744062, 11.433475494384766, -15.65095043182373, -167.9744110107422, 0.1606434, -0.09544776, 0.11705303
1669, 219760729, 11.464954376220703, -15.696062088012695, -167.98776245117188, 0.05075275, -0.15366837, 0.24484062
1670, 219777396, 11.503363609313965, -15.74368667602539, -168.00558471679688, -0.13140778, -0.30482417, 0.26835155
1671, 219794063, 11.532578468322754, -15.774795532226562, -168.0167999267578, -0.28231493, -0.3662647, 0.21101761
1672, 219810730, 11.548611640930176, -15.792886734008789, -168.0135498046875, -0.34757563, -0.2730485, -5.197525E-4
1673, 219827397, 11.56219482421875, -15.779236793518066, -167.99481201171875, -0.1410705, -0.10817122, -0.18590546
1674, 219844064, 11.58365249633789, -15.723020553588867, -167.9692840576172, 0.12971398, -0.060272615, -0.18323708
1675, 219860731, 11.571309089660645, -15.643798828125, -167.95899963378906, 0.32669547, -0.080298536, -0.06370163
1676, 219877398, 11.527634620666504, -15.571817398071289, -167.97157287597656, 0.43923402, -0.05325649, 0.11282253
1677, 219894065, 11.479363441467285, -15.533926963806152, -168.0010986328125, 0.39798728, 0.08800225, 0.13597298
1678, 219910732, 11.45376968383789, -15.521483421325684, -168.03492736816406, 0.29218832, 0.21328177, 0.067326546
1679, 219927399, 11.444554328918457, -15.512751579284668, -168.06411743164062, 0.085167825, 0.18183662, 4.9591064E-5
1680, 219944066, 11.418225288391113, -15.49241828918457, -168.08567810058594, -0.053219244, 0.026175713, -0.036224365
1681, 219960733, 11.36855697631836, -15.463030815124512, -168.10438537597656, -0.053646434, 0.10899822, 0.040979385
1682, 219977400, 11.327254295349121, -15.454389572143555, -168.13021850585938, -0.007610784, 0.28537345, 0.14432526
1683, 219994067, 11.290743827819824, -15.465923309326172, -168.15975952148438, -0.13554251, 0.28808534, 0.004544258
1684, 220010734, 11.230324745178223, -15.45036792755127, -168.1644744873047, -0.21775967, 0.07422685, -0.01533699
1685, 220027401, 11.172830581665039, -15.421770095825195, -168.14723205566406, -0.26224795, -0.0838237, 0.24283314
1686, 220044068, 11.135785102844238, -15.399527549743652, -168.14129638671875, -0.31511465, -0.019166153, 0.37535763
1687, 220060735, 11.116150856018066, -15.399527549743652, -168.17428588867188, -0.24374932, 0.10731139, 0.27280903
1688, 220077402, 11.092789649963379, -15.406087875366211, -168.2273406982422, -0.12715991, 0.22964643, -0.1340332
1689, 220094069, 11.072879791259766, -15.394805908203125, -168.26016235351562, 0.07158938, 0.37562877, -0.21894646
1690, 220110736, 11.084345817565918, -15.376559257507324, -168.2678680419922, 0.060311563, 0.38368753, -0.087329865
1691, 220127403, 11.12513256072998, -15.357444763183594, -168.2675018310547, 0.07545835, 0.19286737, 0.15631676
1692, 220144070, 11.149174690246582, -15.34941577911377, -168.2741241455078, 0.05586772, 0.10823084, 0.23788929
1693, 220160737, 11.155728340148926, -15.352619171142578, -168.290283203125, -0.05416747, 0.19713403, 0.08299065
1694, 220177404, 11.168633460998535, -15.351076126098633, -168.30299377441406, -0.14164473, 0.20622377, -0.12543869
1695, 220194071, 11.185639381408691, -15.331230163574219, -168.30043029785156, -0.094427995, 0.16506894, -0.15507412
1696, 220210738, 11.204976081848145, -15.306010246276855, -168.2864227294922, -0.021795949, 0.14809994, 0.048308372
1697, 220227405, 11.231182098388672, -15.289267539978027, -168.27174377441406, -0.08497514, 0.07263548, 0.17874146
1698, 220244072, 11.251582145690918, -15.28091812133789, -168.26466369628906, -0.10295402, 0.029144414, 0.17510033
1699, 220260739, 11.268338203430176, -15.271859169006348, -168.25997924804688, -0.12183437, 0.032398805, 0.17195034
1700, 220277406, 11.287784576416016, -15.26258373260498, -168.25408935546875, -0.14098321, 0.021682546, 0.09516907
1701, 220294073, 11.318690299987793, -15.256424903869629, -168.2461395263672, -0.047766898, 0.03583406, 0.010581017
1702, 220310740, 11.358089447021484, -15.248821258544922, -168.24058532714844, 0.022298114, 0.02047109, 0.06796265
1703, 220327407, 11.41332721710205, -15.251523971557617, -168.2552490234375, -0.014641775, -0.12087662, 0.086063385
1704, 220344074, 11.45980167388916, -15.263875961303711, -168.28668212890625, 0.026046006, -0.11474527, 0.06557083
1705, 220360741, 11.494379997253418, -15.278030395507812, -168.3180694580078, 0.054370616, -0.041806813, 0.034381866
1706, 220377408, 11.534758567810059, -15.28598403930664, -168.3404998779297, 0.06863259, -0.0010748878, 0.0153570175
