sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:25:31.472 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
716, 858509157, 0.568393, 0.05734253, -0.81744856, -0.07361556, 0.5736169, 0.44892, 0.3837061
717, 858525824, 0.5698877, 0.056693353, -0.81628376, -0.07546413, -0.18651888, 0.14054503, 0.1738615
718, 858542491, 0.5713158, 0.05585207, -0.8152046, -0.0769428, -0.5702535, 0.9541415, -0.14965725
719, 858559158, 0.57282966, 0.054438844, -0.8140469, -0.07893384, -1.2232904, 0.85795134, 0.010403633
720, 858575825, 0.574486, 0.052800205, -0.81278694, -0.08096533, -1.1597824, 0.69585854, -0.005042076
721, 858592492, 0.5759942, 0.050828453, -0.8116665, -0.08273406, -0.58993024, 0.42128992, -0.09816551
722, 858609159, 0.57692564, 0.048237212, -0.8109819, -0.08449053, -0.31579518, 0.24483475, -0.3849411
723, 858625826, 0.5774516, 0.045375034, -0.8105933, -0.086195126, -0.40375784, -0.0015766325, -0.43111897
724, 858642493, 0.57797545, 0.042800467, -0.81021833, -0.087515235, -0.5680376, -0.21175066, -7.1144104E-4
725, 858659160, 0.57840943, 0.040764038, -0.8099134, -0.08843882, -0.5854229, -0.32463843, 0.16722202
726, 858675827, 0.57867754, 0.039135013, -0.80972356, -0.08915479, -0.3729327, -0.34555015, -0.007914543
727, 858692494, 0.57883877, 0.037760492, -0.8096017, -0.08980651, -0.22541773, -0.40170217, 0.0015163422
728, 858709161, 0.5789747, 0.036647554, -0.8094901, -0.09039449, -0.14379705, -0.43213978, 0.09288406
729, 858725828, 0.57913554, 0.03578743, -0.80937254, -0.090760306, 0.017879695, -0.3308314, 0.15892982
730, 858742495, 0.57928, 0.034950387, -0.80928206, -0.09097268, 0.11584632, -0.16782773, 0.10066414
731, 858759162, 0.579347, 0.034021873, -0.8092312, -0.09134914, 0.120857924, -0.1572607, 0.11370373
732, 858775829, 0.57936144, 0.033257183, -0.8092096, -0.091729864, 0.033371825, -0.19477575, 0.13062191
733, 858792496, 0.5793899, 0.032775447, -0.80918, -0.09198396, -0.049746685, -0.21669197, 0.13023186
734, 858809163, 0.5794611, 0.032534808, -0.8091258, -0.09209836, -0.089224584, -0.18009382, 0.14664078
735, 858825830, 0.5795696, 0.03234808, -0.80904907, -0.092155546, -0.09362287, -0.18816108, 0.15010452
736, 858842497, 0.5797207, 0.0321118, -0.80894774, -0.09217635, -0.05404722, -0.17498955, 0.13997841
737, 858859164, 0.57980335, 0.031725872, -0.80889887, -0.0922195, -0.11287941, -0.15398452, 0.092689514
738, 858875831, 0.5797669, 0.03127287, -0.8089277, -0.09235106, -0.20536505, -0.2104819, 0.07866573
739, 858892498, 0.57967633, 0.031026555, -0.8089952, -0.092410356, -0.26236844, -0.36381572, 0.08927441
740, 858909165, 0.5795668, 0.031150926, -0.80907404, -0.092365675, -0.24735643, -0.32717204, 0.06776047
741, 858925832, 0.57941896, 0.031480737, -0.8091645, -0.09238933, -0.24438952, -0.28071067, 0.060382843
742, 858942499, 0.57923216, 0.031902794, -0.8092822, -0.09238355, -0.21981114, -0.2738824, 0.13006878
743, 858959166, 0.5790048, 0.032363746, -0.80943304, -0.09232679, -0.22236589, -0.19353484, 0.16172504
744, 858975833, 0.5786854, 0.03268168, -0.8096331, -0.09246371, -0.15140276, -0.14437428, 0.08797264
745, 858992500, 0.57830507, 0.0329842, -0.8098726, -0.092638545, -0.1488355, -0.3160006, 0.058815956
746, 859009167, 0.57790244, 0.033484437, -0.8101314, -0.09270963, -0.14396201, -0.35109258, 0.12171364
747, 859025834, 0.577502, 0.03426978, -0.81037176, -0.09281607, -0.06191756, -0.26846576, 0.13608742
748, 859042501, 0.57714796, 0.03527839, -0.8105744, -0.09286944, 0.011061209, -0.2884343, 0.11789513
749, 859059168, 0.57682776, 0.03641762, -0.81075776, -0.09281933, 0.09396976, -0.22312485, 0.105547905
750, 859075835, 0.5765489, 0.037683688, -0.8109143, -0.09267953, 0.11850388, -0.122114435, 0.07380867
751, 859092502, 0.57628655, 0.038954068, -0.81105137, -0.09258651, 0.19244769, 0.051993154, 0.10408306
752, 859109169, 0.57597524, 0.039914656, -0.81118804, -0.09291793, 0.25046504, 0.17553371, 0.13492489
753, 859125836, 0.57566553, 0.040615503, -0.81131995, -0.09338091, 0.21946156, 0.041810013, 0.21136951
754, 859142503, 0.5754015, 0.041494913, -0.8114387, -0.09358798, 0.18180409, -0.08489818, 0.16775799
755, 859159170, 0.57523465, 0.04299397, -0.8115259, -0.093180515, 0.16855514, -0.2023843, 0.030344963
756, 859175837, 0.57524085, 0.04516397, -0.81155956, -0.09181091, 0.24461123, -0.04463847, 0.07722759
757, 859192504, 0.575356, 0.047412124, -0.8115391, -0.09012155, 0.28589943, 0.34813985, 0.2140131
758, 859209171, 0.5754083, 0.049284086, -0.81156445, -0.08854143, 0.20805837, 0.33783025, 0.10033035
759, 859225838, 0.57533175, 0.050737023, -0.81170017, -0.08696184, 0.230023, 0.2978479, -0.15631676
760, 859242505, 0.5751087, 0.05175337, -0.81194067, -0.0855814, 0.057429865, 0.41444936, 0.07028389
761, 859259172, 0.5748268, 0.052473765, -0.81220293, -0.084542274, -0.15250558, 0.37019247, 0.2565241
762, 859275839, 0.57456696, 0.05313871, -0.81246305, -0.08338595, -0.25940824, 0.17472461, 0.067858696
763, 859292506, 0.57427317, 0.053757068, -0.81280094, -0.08170359, -0.21654695, 0.21699856, -0.14056396
764, 859309173, 0.5738305, 0.054148845, -0.8132581, -0.07998799, -0.36507487, 0.36593333, -0.058612823
765, 859325840, 0.57311434, 0.054309476, -0.8139032, -0.07843525, -0.38090318, 0.33062232, -0.12132263
766, 859342507, 0.5721186, 0.054406937, -0.81479317, -0.07637064, -0.5829669, 0.5512606, -0.41125965
767, 859359174, 0.5707722, 0.05393458, -0.81595814, -0.074315585, -0.90419304, 1.0676736, -0.4389372
768, 859375841, 0.56900656, 0.05243465, -0.81735975, -0.073523276, -1.5040078, 0.8178457, -0.45068264
769, 859392508, 0.56711406, 0.050530717, -0.8187713, -0.07376858, -2.0375082, -0.029446825, -0.469182
770, 859409175, 0.56528556, 0.049156345, -0.82011235, -0.07383697, -2.4132433, -0.5749036, -0.47635365
771, 859425842, 0.5634413, 0.048196565, -0.8214681, -0.073495366, -1.9273057, -0.88230854, -0.16609764
772, 859442509, 0.5608492, 0.047242653, -0.82334805, -0.072900064, -1.6082544, -0.30785972, -0.10991573
773, 859459176, 0.5576046, 0.046163194, -0.8255729, -0.073318966, -1.58298, -0.63119084, -0.22546864
774, 859475843, 0.55439025, 0.046458136, -0.8278033, -0.07235572, -1.2646327, -1.0829055, -0.00356102
775, 859492510, 0.5509757, 0.04785746, -0.8301748, -0.070323884, -0.50751525, -0.039570592, -0.080046654
776, 859509177, 0.5473232, 0.048944157, -0.8326513, -0.06880329, 0.49858186, 0.87579715, -0.03950882
777, 859525844, 0.54365945, 0.04919973, -0.83511674, -0.067778915, 0.9962947, 1.1851876, 0.29166698
778, 859542511, 0.54006803, 0.048980955, -0.83751535, -0.067049846, 1.2048372, 0.7140191, 0.48985863
779, 859559178, 0.53655905, 0.048654623, -0.83985996, -0.06612736, 1.3278157, -0.05769674, 0.3588133
780, 859575845, 0.5333072, 0.04858351, -0.84204143, -0.06472585, 1.6287056, -0.34612826, 0.3288679
781, 859592512, 0.5303128, 0.048599064, -0.84403086, -0.063392244, 1.5782695, -0.13029237, 0.6335869
782, 859609179, 0.52757394, 0.048351593, -0.8457999, -0.06285162, 1.6407079, -0.30103686, 0.81901836
783, 859625846, 0.52515143, 0.047892284, -0.8473277, -0.06291719, 1.7936469, -0.77461547, 0.8607359
784, 859642513, 0.523083, 0.047629457, -0.8486051, -0.06312801, 1.8189062, -0.90649414, 0.8613081
785, 859659180, 0.52147955, 0.047735617, -0.84955955, -0.063476324, 1.5986737, -0.7856718, 0.9144554
786, 859675847, 0.5203567, 0.047979783, -0.8501885, -0.064083435, 1.3360156, -0.57955235, 0.87139606
787, 859692514, 0.5197003, 0.048166893, -0.85050887, -0.0650123, 1.1862284, -0.32692683, 0.87079716
788, 859709181, 0.519333, 0.048330218, -0.85062546, -0.06628591, 1.0823083, -0.19310795, 0.7071705
789, 859725848, 0.5192043, 0.04868588, -0.85059357, -0.067433655, 1.1786464, -0.2437002, 0.24335766
790, 859742515, 0.51945406, 0.04897903, -0.850328, -0.06863711, 0.96824515, -0.005227647, 0.358325
791, 859759182, 0.5199156, 0.04911678, -0.84991103, -0.07019027, 0.73981583, -0.014959945, 0.5103388
792, 859775849, 0.52051306, 0.049130708, -0.8493922, -0.072009616, 0.6107339, -0.21992134, 0.41014004
793, 859792516, 0.52135164, 0.049090177, -0.8487117, -0.07396703, 0.48423904, -0.3368239, 0.42072105
794, 859809183, 0.5223704, 0.049076967, -0.8478845, -0.07624143, 0.40130052, -0.40332723, 0.4872551
795, 859825850, 0.5234762, 0.049222004, -0.84698117, -0.07856844, 0.44418103, -0.5976844, 0.04668045
796, 859842517, 0.5248379, 0.04954116, -0.8458775, -0.081131026, 0.3746761, -0.5511909, 0.1410408
797, 859859184, 0.5264163, 0.05016769, -0.84462225, -0.083561346, 0.3109499, -0.5914914, 0.28513432
798, 859875851, 0.528084, 0.051114824, -0.84330076, -0.08578204, 0.35081923, -0.59694666, 0.33684635
799, 859892518, 0.52981913, 0.052309748, -0.84190184, -0.08807294, 0.3647204, -0.73625994, 0.20683002
800, 859909185, 0.531875, 0.053911198, -0.8402839, -0.09014307, 0.32309246, -0.8127713, 0.25347328
801, 859925852, 0.53428036, 0.05595318, -0.83841825, -0.09202712, 0.33056048, -0.87179303, 0.49334717
802, 859942519, 0.53690594, 0.0584437, -0.8364168, -0.09340077, 0.6089977, -0.5670906, 0.2793846
803, 859959186, 0.5396727, 0.0609265, -0.83429784, -0.09480996, 0.7676807, -0.015203928, 0.13244057
804, 859975853, 0.54249316, 0.06309819, -0.8320895, -0.09668255, 0.7611479, 0.1405226, 0.06796646
805, 859992520, 0.5454788, 0.06532173, -0.82977355, -0.09829531, 0.565068, 0.09018066, 0.2288456
806, 860009187, 0.548598, 0.06761662, -0.82735795, -0.09973616, 0.572574, 0.5549375, 0.103549
807, 860025854, 0.55167115, 0.06933764, -0.82494116, -0.101605274, 0.525352, 0.8145151, -0.12531567
808, 860042521, 0.554597, 0.070201665, -0.82258695, -0.104137756, 0.16072325, 0.6788256, -0.17787266
809, 860059188, 0.55742306, 0.070548, -0.8202686, -0.10706161, -0.09971986, 0.14889732, 0.04299736
810, 860075855, 0.5602185, 0.070918046, -0.8179775, -0.10972229, -0.32105535, 0.036386486, -0.1402874
811, 860092522, 0.56283814, 0.071151905, -0.815763, -0.11261451, -0.3251416, -0.11123223, -0.15491104
812, 860109189, 0.5653365, 0.071523055, -0.8136146, -0.11537155, -0.5221665, -0.22215804, -0.29116344
813, 860125856, 0.5677758, 0.07235683, -0.81151223, -0.11765793, -0.81981736, -0.26755297, -0.12269211
814, 860142523, 0.5701742, 0.07399322, -0.8094474, -0.11925311, -0.67312986, -0.09942091, -0.055488586
815, 860159190, 0.5725165, 0.07589519, -0.8074715, -0.12022745, -0.5038876, 0.27985153, -0.2578478
816, 860175857, 0.57471985, 0.07756397, -0.80557215, -0.121387124, -0.21355322, 0.5178067, 0.026565552
817, 860192524, 0.5767912, 0.07891747, -0.80378115, -0.12255522, -0.21374097, 0.5047338, -0.033483505
818, 860209191, 0.5786542, 0.0799222, -0.8021608, -0.12373379, -0.3059441, 0.8185192, -0.037983894
819, 860225858, 0.5802867, 0.08045441, -0.80072105, -0.1250617, -0.6516243, 0.81561273, -0.18256855
820, 860242525, 0.5817363, 0.080723815, -0.7994516, -0.12626864, -0.8514369, 0.69714135, -0.1853714
821, 860259192, 0.58300537, 0.080961294, -0.79833764, -0.12730785, -0.9274804, 0.32359484, -0.08713722
822, 860275859, 0.5840966, 0.08131831, -0.7973754, -0.1281062, -0.82658625, 0.08691229, -0.05056286
823, 860292526, 0.5850631, 0.081699185, -0.7965162, -0.1287968, -0.662985, 0.048054166, -0.09797478
824, 860309193, 0.5859306, 0.0822011, -0.7957438, -0.12930813, -0.5573345, 0.05992103, -0.057001114
825, 860325860, 0.5867026, 0.082943276, -0.79506934, -0.12948251, -0.44315913, 0.15376551, -0.014461517
826, 860342527, 0.58737475, 0.08367276, -0.79448986, -0.12952168, -0.3973211, 0.17991261, 0.0074243546
827, 860359194, 0.5879578, 0.08446795, -0.79399836, -0.12937395, -0.54260945, 0.099009536, 5.8078766E-4
828, 860375861, 0.5884535, 0.085257106, -0.79358745, -0.12912415, -0.5790434, 0.027719853, 0.054540634
829, 860392528, 0.5888976, 0.08624984, -0.79323727, -0.12859076, -0.5051697, -0.07819913, 0.0019245148
830, 860409195, 0.5892998, 0.0874009, -0.7929454, -0.12776846, -0.25500458, 0.081497855, -0.025040627
831, 860425862, 0.58961195, 0.0884658, -0.7927207, -0.12698732, -0.11069032, 0.18400358, 0.065060616
832, 860442529, 0.5898299, 0.08937693, -0.79256827, -0.126286, -0.16413763, 0.18321927, 0.010595322
833, 860459196, 0.58991426, 0.09005228, -0.7925078, -0.12579046, -0.31645277, 0.13368103, -0.028492928
834, 860475863, 0.58983904, 0.09050508, -0.7925666, -0.12544785, -0.5599505, 0.084784836, -0.013114929
835, 860492530, 0.58965445, 0.09078068, -0.7927096, -0.12521252, -0.59435624, 0.04836407, 0.076566696
836, 860509197, 0.5893849, 0.09093516, -0.79290605, -0.1251248, -0.27580827, -0.021413993, 0.10330582
837, 860525864, 0.5890162, 0.09086633, -0.7931719, -0.12522644, 0.02351229, 0.10038328, 0.03963089
838, 860542531, 0.58859545, 0.09055404, -0.7934662, -0.125566, 0.056363262, 0.090170935, 0.12399769
839, 860559198, 0.5882235, 0.09036419, -0.79371667, -0.12586284, 0.053054824, -0.12288787, 0.18060684
840, 860575865, 0.5879478, 0.09049078, -0.79390734, -0.12585807, 0.25711188, -0.18291189, 0.13124847
841, 860592532, 0.58773893, 0.09065824, -0.79405123, -0.12580498, 0.36108026, -0.075938195, 0.13267708
842, 860609199, 0.58757246, 0.09076389, -0.79416376, -0.12579647, 0.18878038, -0.12088486, 0.1154356
843, 860625866, 0.58748, 0.0911116, -0.7942319, -0.12554754, -0.033441115, -0.14176041, 0.1760807
844, 860642533, 0.58746517, 0.09171936, -0.7942452, -0.12508789, 0.032927036, -0.08208424, 0.16128731
845, 860659200, 0.587484, 0.092294626, -0.79422784, -0.124685794, 0.25479, -0.022653876, 0.15407181
846, 860675867, 0.58754003, 0.092697725, -0.79416996, -0.12449174, 0.3811504, -0.024749255, 0.18979836
847, 860692534, 0.58765304, 0.092920616, -0.79406154, -0.12448333, 0.4298087, 0.07436192, 0.18041325
848, 860709201, 0.5877806, 0.09295896, -0.7939334, -0.124669984, 0.2898677, 0.09657341, 0.17688465
849, 860725868, 0.5879264, 0.0930416, -0.7937973, -0.1247872, -0.0072015873, -2.9749575E-4, 0.07397938
850, 860742535, 0.5880726, 0.0932514, -0.79367054, -0.1247482, -0.26189148, 0.034334887, 0.07113075
851, 860759202, 0.58815783, 0.093397595, -0.79359597, -0.124711186, -0.34793323, 0.07430112, 0.08567238
852, 860775869, 0.58818465, 0.09349729, -0.7935686, -0.12468405, -0.2177557, 0.04634027, 0.093937874
853, 860792536, 0.588163, 0.09349374, -0.79357946, -0.12472011, -0.09757101, 0.074068956, 0.06291485
854, 860809203, 0.58811796, 0.09345709, -0.79361355, -0.124743134, -0.005147056, 0.08217588, 0.10940838
855, 860825870, 0.5880646, 0.09335225, -0.7936497, -0.124843374, 0.09118936, -0.01975632, 0.17034435
856, 860842537, 0.5880639, 0.093345635, -0.79364556, -0.12487736, 0.22577536, -0.09220753, 0.15576458
857, 860859204, 0.5880965, 0.09319199, -0.79361004, -0.1250637, 0.26990306, 0.0024133252, 0.15782928
858, 860875871, 0.5881499, 0.09292817, -0.7935519, -0.1253782, 0.11780518, -0.033573154, 0.17551231
859, 860892538, 0.5882285, 0.09270354, -0.79347706, -0.12564875, -0.07383393, 0.027018748, 0.10256767
860, 860909205, 0.58828276, 0.09248858, -0.7934198, -0.1259138, -0.14353824, 0.030829534, 0.0664587
861, 860925872, 0.58833617, 0.09237482, -0.79337484, -0.12603185, -0.09475295, -0.034389816, 0.12435913
862, 860942539, 0.5884059, 0.09220277, -0.7933125, -0.12622468, 0.13484223, -0.02329167, 0.16177082
863, 860959206, 0.58848166, 0.09197058, -0.7932402, -0.12649468, 0.25643998, -0.06603931, 0.11494827
864, 860975873, 0.5886042, 0.091726586, -0.7931266, -0.12681444, 0.22740744, -0.049789578, 0.17646408
865, 860992540, 0.58876264, 0.09151198, -0.79298973, -0.12708913, 0.10789194, 0.0035939207, 0.116456985
866, 861009207, 0.5889114, 0.09126119, -0.79286987, -0.12732722, -0.10801666, 0.052579913, 0.04891777
867, 861025874, 0.5890405, 0.090965904, -0.7927663, -0.12758557, -0.25487092, 0.06358329, 0.13875294
868, 861042541, 0.589159, 0.09080143, -0.79267436, -0.12772712, -0.19086084, -0.08082485, 0.109835625
869, 861059208, 0.58931315, 0.09089026, -0.7925597, -0.12766469, 0.10065906, -0.15188828, 0.13198853
870, 861075875, 0.5895164, 0.09099712, -0.7924105, -0.12757613, 0.26391962, -0.05208422, 0.0944128
871, 861092542, 0.5897398, 0.09104741, -0.7922456, -0.12753195, 0.16272414, 0.009520702, 0.11476517
872, 861109209, 0.5899998, 0.0910164, -0.792048, -0.12757836, 0.03760697, -0.017619018, 0.11915302
873, 861125876, 0.5903313, 0.09112655, -0.79179186, -0.12755658, 0.009803725, -0.28263128, 0.15253639
874, 861142543, 0.5907225, 0.091533795, -0.7915066, -0.12722437, 0.05592741, -0.15575925, 0.005768776
875, 861159210, 0.5910577, 0.09160993, -0.79126257, -0.12713052, -0.07286254, 0.21257323, 0.037984848
876, 861175877, 0.5913168, 0.091376446, -0.79106516, -0.12732248, -0.31960565, -0.030355519, 0.21319771
877, 861192544, 0.5915929, 0.09143961, -0.79087156, -0.12719677, -0.24303725, -0.12303002, 0.0749321
878, 861209211, 0.5917823, 0.09151366, -0.79075444, -0.12699029, -0.37467477, 0.19398303, -0.080628395
879, 861225878, 0.59189636, 0.09150046, -0.79072535, -0.12664887, -0.8555101, 0.2157508, -0.021830559
880, 861242545, 0.5918671, 0.09156567, -0.7908592, -0.12590007, -1.0230572, 0.50897336, -0.11553478
881, 861259212, 0.59160733, 0.09135967, -0.79120916, -0.12506945, -0.6409502, 0.74239635, -0.12717152
882, 861275879, 0.5910148, 0.09074071, -0.7918683, -0.12414707, -0.8771726, 0.76024276, -0.23386478
883, 861292546, 0.59022284, 0.08996711, -0.79271054, -0.123098105, -0.53058577, 0.50105655, 0.17022896
884, 861309213, 0.58935446, 0.0890055, -0.79369617, -0.121597655, -0.26393974, 0.5959441, -0.11356926
885, 861325880, 0.58824885, 0.08729555, -0.79486674, -0.12054087, -0.068466045, 0.89689165, 0.07240105
886, 861342547, 0.5870939, 0.085317574, -0.7960066, -0.12006301, 0.4046197, 0.49741092, 0.24099064
887, 861359214, 0.58622175, 0.08361438, -0.79696256, -0.119178645, 0.9950104, 0.3640349, 0.044909477
888, 861375881, 0.58529425, 0.08174833, -0.7979802, -0.11821837, 0.8660908, 0.77833384, -0.16917706
889, 861392548, 0.58422756, 0.07971774, -0.79905194, -0.11764103, 0.21405612, 0.44188237, 0.19708633
890, 861409215, 0.5831347, 0.07814201, -0.80024385, -0.11600702, -0.7949755, 0.3925296, 0.034692764
891, 861425882, 0.5819016, 0.076455355, -0.80156064, -0.11421852, -0.93407404, 0.4557237, -0.0027503967
892, 861442549, 0.5806793, 0.074693084, -0.80286545, -0.11242625, -0.44848457, 0.013603641, -0.14087296
893, 861459216, 0.57927656, 0.07289489, -0.8042768, -0.11074191, -0.48591402, 0.15245089, -0.3857355
894, 861475883, 0.5775549, 0.07105722, -0.8058612, -0.10940324, -1.187266, -0.23795214, -0.14302444
895, 861492550, 0.5757657, 0.06996519, -0.8075437, -0.10710899, -1.5392814, -0.446206, 0.0022125244
896, 861509217, 0.57398504, 0.06917882, -0.80928063, -0.104021646, -1.0697356, -0.22065887, -0.17252731
897, 861525884, 0.5722183, 0.06795758, -0.81092685, -0.101713926, -0.35243702, -0.5871083, 0.05615616
898, 861542551, 0.5705696, 0.06692454, -0.8124468, -0.09950994, 0.526137, -0.7893092, 0.11929321
899, 861559218, 0.56877476, 0.06575575, -0.8139923, -0.09791961, 0.583954, -0.2542988, 0.13052082
900, 861575885, 0.56661123, 0.064399466, -0.8157722, -0.09654225, -0.23769218, -0.0011786676, 0.063388824
901, 861592552, 0.5643932, 0.063377686, -0.8175679, -0.09500803, -0.37871855, -0.12553175, 0.082084656
902, 861609219, 0.5623171, 0.062421013, -0.81932575, -0.09278228, 0.006483664, 0.08124928, 0.071502686
903, 861625886, 0.56012946, 0.06060177, -0.8211631, -0.09095925, 0.4854934, 0.64164436, 0.14762878
904, 861642553, 0.55780506, 0.05778774, -0.8230201, -0.09028824, 0.74404645, 0.44111323, -0.028802872
905, 861659220, 0.55557775, 0.054805633, -0.82476985, -0.08991321, 0.61847913, -0.12760396, 6.456375E-4
906, 861675887, 0.5537057, 0.052344114, -0.8263028, -0.08884754, 0.5932432, -0.0919427, 0.089645386
907, 861692554, 0.5520132, 0.050196595, -0.8277464, -0.0871647, 0.33307752, 0.26471624, 0.11802578
908, 861709221, 0.550382, 0.047847793, -0.82910186, -0.08591005, 0.30601874, 0.05400498, 0.034326553
909, 861725888, 0.54938585, 0.04547803, -0.8300171, -0.08472838, 0.59864366, -0.6806848, 0.58173466
910, 861742555, 0.5487153, 0.043343257, -0.8307362, -0.08312993, 1.0868117, -0.90221065, 0.651247
911, 861759222, 0.54803413, 0.041257996, -0.8314006, -0.082033694, 1.3193773, -0.906901, 0.38486004
912, 861775889, 0.54757196, 0.039570533, -0.831878, -0.08110723, 0.94239277, -0.6744306, 0.4662466
913, 861792556, 0.54754466, 0.038389478, -0.83203036, -0.08029397, 0.69967824, -0.33480322, 0.4803381
914, 861809223, 0.54812104, 0.037358582, -0.83178496, -0.07938392, 1.0117288, -0.31254673, 0.58784676
915, 861825890, 0.5488179, 0.035971522, -0.83146214, -0.07858757, 1.6318547, -0.3419871, 0.5602102
916, 861842557, 0.549463, 0.034321155, -0.8311203, -0.078433625, 1.477557, -0.58401173, 0.5651417
917, 861859224, 0.5502674, 0.033364546, -0.83065, -0.078188956, 0.7358149, -0.5361852, 0.44105244
918, 861875891, 0.5515221, 0.032852132, -0.82992655, -0.077242464, 0.40096122, 0.2961422, 0.22452164
919, 861892558, 0.553025, 0.031760186, -0.8290264, -0.07661602, 0.37419242, 0.5905884, 0.2117176
920, 861909225, 0.5545453, 0.03017188, -0.8280489, -0.0768404, 0.14308986, -0.47457382, 0.38127136
921, 861925892, 0.55631655, 0.029361466, -0.8268908, -0.07682099, -0.10829829, -1.1245245, 0.50961876
922, 861942559, 0.558218, 0.029559772, -0.8256522, -0.07627332, -0.32912105, -0.79244643, 0.33251095
923, 861959226, 0.5599166, 0.029961256, -0.82453066, -0.07579711, -0.42236617, -0.2506476, -0.057089806
924, 861975893, 0.56153893, 0.030121302, -0.82342464, -0.07575538, -0.68619776, -0.15803693, -0.010970116
925, 861992560, 0.5632695, 0.030338828, -0.8222413, -0.07567396, -0.35526088, -0.741736, 0.26384258
926, 862009227, 0.5649287, 0.031104809, -0.82113004, -0.075057074, 0.3261081, -0.8119192, 0.49309158
927, 862025894, 0.5663756, 0.032291, -0.8201275, -0.074612156, 0.9951534, -0.5130051, 0.18186188
928, 862042561, 0.56783736, 0.033495575, -0.81903845, -0.074934274, 1.0881804, -0.1686546, 0.28819466
929, 862059228, 0.5693845, 0.034759507, -0.81785566, -0.07553566, 0.8618995, 0.086215876, 0.57688713
930, 862075895, 0.57117236, 0.03573773, -0.81645024, -0.07677402, 0.23893803, 0.44886068, 0.64868546
931, 862092562, 0.573379, 0.036684453, -0.8147123, -0.078325786, 0.37386075, 0.34564257, 0.36278248
932, 862109229, 0.575226, 0.03731714, -0.81331795, -0.07897271, 0.84681505, 0.45617884, -0.34605503
933, 862125896, 0.57652986, 0.03660374, -0.81231534, -0.080109954, 0.77901685, 1.1520722, -0.568141
934, 862142563, 0.5777612, 0.034794495, -0.81132066, -0.08209938, -0.015747828, 0.8901709, 0.10304546
935, 862159230, 0.5789781, 0.03280729, -0.81035393, -0.08387431, -0.53188884, 0.65892357, 0.12546825
936, 862175897, 0.5801632, 0.030758645, -0.8093918, -0.0857306, -0.8793952, 0.7739696, -0.07701683
937, 862192564, 0.5816236, 0.028516715, -0.8081755, -0.088054396, -1.2857945, 0.5984865, -0.09488678
938, 862209231, 0.58366287, 0.026490588, -0.8065388, -0.09017403, -1.0970038, 0.07218939, 0.11116314
939, 862225898, 0.585701, 0.02496499, -0.8050736, -0.09048682, -0.27272782, -0.2994607, -0.37027645
940, 862242565, 0.58673656, 0.022448268, -0.80438745, -0.09053847, -0.027186776, 0.37521774, -0.728817
941, 862259232, 0.5869396, 0.019107474, -0.804124, -0.09231191, -0.72100675, -0.06790167, 0.014544487
942, 862275899, 0.5871946, 0.01690166, -0.803823, -0.09373245, -1.134554, -0.7853611, 0.29311275
943, 862292566, 0.5875266, 0.015713967, -0.8035238, -0.09442066, -0.9399149, -0.7158201, 0.17498684
944, 862309233, 0.5876728, 0.014743663, -0.80333364, -0.0952832, -0.7118119, -0.64599115, 0.026122093
945, 862325900, 0.58785135, 0.014206699, -0.80310684, -0.09616912, -0.57765585, -0.83867353, 0.07299137
946, 862342567, 0.58814573, 0.014452317, -0.8028901, -0.096142866, -0.18030208, -0.9739966, 0.060399055
947, 862359234, 0.5881174, 0.014795955, -0.8029272, -0.09595409, 0.11292947, -0.5034106, -0.12737465
948, 862375901, 0.5877161, 0.014792994, -0.8031319, -0.09669708, -0.027955659, -0.35333896, 0.113601685
949, 862392568, 0.5873624, 0.015070343, -0.80331343, -0.097294286, -0.2461423, -0.40268734, 0.31192112
950, 862409235, 0.5871677, 0.015892873, -0.80341864, -0.09746863, -0.17488325, -0.30688983, 0.2981825
951, 862425902, 0.58712995, 0.017053522, -0.8034455, -0.09727937, -0.008064794, -0.08171873, 0.17805862
952, 862442569, 0.58713824, 0.01801874, -0.80343276, -0.09716027, 0.22038825, 0.11683901, 0.107860565
953, 862459236, 0.5870712, 0.018467575, -0.80343044, -0.097499356, 0.24898985, 0.1816852, 0.10453892
954, 862475903, 0.58706653, 0.018956386, -0.8034283, -0.09745089, 0.20033199, 0.1074082, -0.037160873
955, 862492570, 0.5870398, 0.019548519, -0.80348253, -0.09704699, 0.06203334, 0.373251, 0.043070793
956, 862509237, 0.586916, 0.019802049, -0.803561, -0.09709555, 0.03558639, 0.50409406, 0.2786007
957, 862525904, 0.5868537, 0.01988144, -0.80357903, -0.097305514, 0.07686655, 0.23652336, 0.25535965
958, 862542571, 0.5869195, 0.019946096, -0.8035219, -0.0973673, 0.16444296, 0.019586287, 0.08559036
