sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:26:35.002 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2231, 947277599, 0.60659695, 0.025937302, -0.77981097, -0.15252054, -0.59000623, 0.58296555, 0.08086681
2232, 947294266, 0.6080946, 0.024770588, -0.77842057, -0.15384787, -0.9405631, 0.69222677, -0.07820797
2233, 947310933, 0.6094623, 0.024031568, -0.77721775, -0.15463267, -1.0208113, 0.42978263, 0.111377716
2234, 947327600, 0.61071056, 0.023662815, -0.77618843, -0.15493439, -0.8951824, 0.4447368, -0.22914505
2235, 947344267, 0.61176693, 0.02335356, -0.7753193, -0.15516451, -1.0874419, -0.069734916, 0.08337021
2236, 947360934, 0.61276877, 0.023579165, -0.7746218, -0.15465984, -1.1063981, -0.017353978, 0.10924053
2237, 947377601, 0.6135151, 0.02356622, -0.77409464, -0.15434259, -0.8226685, 0.30073187, 0.053595543
2238, 947394268, 0.614027, 0.023390997, -0.77376413, -0.15399024, -0.71401393, 0.4127449, -0.015968323
2239, 947410935, 0.61436063, 0.023375925, -0.77367324, -0.15311599, -0.7724326, 0.9602589, -0.043790817
2240, 947427602, 0.61411977, 0.02313342, -0.7741509, -0.15169849, -1.362337, 1.7980926, -0.014426231
2241, 947444269, 0.6132063, 0.02216408, -0.77521276, -0.15010798, -1.1253247, 1.7241763, 0.06542492
2242, 947460936, 0.61196035, 0.020697309, -0.776546, -0.14850217, -1.1576254, 1.1167518, -0.16409016
2243, 947477603, 0.61046493, 0.019165868, -0.77811664, -0.14662887, -1.1022953, 0.1875092, -0.37753105
2244, 947494270, 0.6091785, 0.01842205, -0.7795956, -0.14419949, -1.2922289, -0.4244789, -0.10768318
2245, 947510937, 0.6080154, 0.018491741, -0.78120345, -0.14034544, -1.1691418, 0.28558752, -0.22650242
2246, 947527604, 0.60621023, 0.017813493, -0.78338116, -0.13603656, -1.0978831, 1.8655581, -0.16655064
2247, 947544271, 0.60357064, 0.015613995, -0.78600657, -0.13286234, -0.8132421, 1.6380945, -0.2185688
2248, 947560938, 0.60128474, 0.0134092765, -0.7882327, -0.13025455, -0.5970201, 0.44780344, -0.38351917
2249, 947577605, 0.59913373, 0.01176904, -0.7905493, -0.1262234, -0.49890506, 0.414778, -0.3849392
2250, 947594272, 0.596544, 0.009792311, -0.793117, -0.122495316, -0.14626493, 0.6206575, -0.17823029
2251, 947610939, 0.59395534, 0.0073167994, -0.7956127, -0.11901252, 0.111603595, 0.7037732, -0.12408543
2252, 947627606, 0.59070385, 0.0036085234, -0.79861903, -0.11516817, 0.5184508, 0.98349667, -0.55023
2253, 947644273, 0.58680403, -0.0017483622, -0.8017965, -0.113050565, 0.45145997, 0.8877102, -0.13684654
2254, 947660940, 0.58337146, -0.0069763, -0.80444837, -0.111767285, -0.1395986, -0.9863287, 0.08094406
2255, 947677607, 0.58111316, -0.010037069, -0.8064235, -0.109034024, -0.27418557, -2.2910888, 0.36073112
2256, 947694274, 0.5795848, -0.011205078, -0.8081122, -0.1044541, 0.4578314, -0.945887, 0.5070524
2257, 947710941, 0.57755023, -0.01309075, -0.81004715, -0.10043982, 0.9628375, 0.7290685, -0.23535347
2258, 947727608, 0.5749023, -0.016665135, -0.8121331, -0.09823334, 0.41131255, 0.6701664, 0.09661198
2259, 947744275, 0.57253265, -0.020323329, -0.81397814, -0.09608885, -0.055771846, -0.74986994, 0.08089352
2260, 947760942, 0.57143843, -0.022530288, -0.8150273, -0.093173906, 0.21973336, -2.2391624, 0.6079569
2261, 947777609, 0.5712555, -0.02259951, -0.8156264, -0.08894058, 0.72932994, -1.6496981, 1.0083218
2262, 947794276, 0.57095814, -0.022468625, -0.8162917, -0.08467619, 1.4004347, 0.66067106, -0.007587433
2263, 947810943, 0.57016957, -0.024393056, -0.8170189, -0.08241448, 1.1178719, 1.5439205, 0.08276081
2264, 947827610, 0.5691311, -0.027495941, -0.8177742, -0.081113674, 0.5794028, -0.19503514, 0.23121738
2265, 947844277, 0.568859, -0.029591026, -0.8180383, -0.07960915, -0.09786068, -2.5675797, 0.8257694
2266, 947860944, 0.56990814, -0.029160548, -0.81757134, -0.07701773, 0.04455373, -3.0283546, 1.5707226
2267, 947877611, 0.57140553, -0.027293138, -0.81689954, -0.073662736, 1.144245, -1.0310838, 0.82151794
2268, 947894278, 0.5722916, -0.026873883, -0.81647843, -0.07157649, 1.8862039, 0.8641728, -0.105768204
2269, 947910945, 0.5726545, -0.02840454, -0.8162037, -0.071216606, 1.4963719, 0.8965421, 0.23033047
2270, 947927612, 0.5731302, -0.03010829, -0.8158166, -0.0711268, 0.8259407, -0.06201684, 0.5750036
2271, 947944279, 0.57434124, -0.030825142, -0.81496227, -0.070841946, 0.43556684, -1.3535597, 0.7265072
2272, 947960946, 0.5764457, -0.03005483, -0.813611, -0.06960183, 0.7040166, -1.6140041, 1.0205593
2273, 947977613, 0.5785886, -0.028859995, -0.8122654, -0.06802474, 1.1616039, -0.4620437, 0.52085495
2274, 947994280, 0.5802054, -0.02845984, -0.8111501, -0.06773076, 1.3124417, 0.18001083, 0.11643982
2275, 948010947, 0.581584, -0.028785422, -0.8100815, -0.06855334, 1.3076022, 0.034549598, 0.33065796
2276, 948027614, 0.5827499, -0.029329302, -0.80907613, -0.07027313, 0.8167977, -0.32097617, 0.48800278
2277, 948044281, 0.5841757, -0.029335834, -0.8078849, -0.07211415, 0.12989858, -0.5616074, 0.87914276
2278, 948060948, 0.5861404, -0.028312366, -0.8063406, -0.073844716, 0.004263286, -0.84341973, 0.9319086
2279, 948077615, 0.58797586, -0.027017673, -0.80491084, -0.07532134, 0.4425217, -0.83732796, -0.10130215
2280, 948094282, 0.58917403, -0.026890434, -0.80385405, -0.07726311, 0.2443475, 0.031395316, -0.8039341
2281, 948110949, 0.58999723, -0.02811135, -0.8029595, -0.07980685, -0.7863365, 0.61807543, -0.25234604
2282, 948127616, 0.59059453, -0.02971169, -0.8022276, -0.08213572, -1.7452115, 1.043771, -0.009394646
2283, 948144283, 0.5912348, -0.030859493, -0.8015083, -0.084105074, -1.945354, 1.2129925, -0.08042145
2284, 948160950, 0.5920435, -0.031582173, -0.80066645, -0.08614262, -1.7061678, 0.9333884, -0.2441988
2285, 948177617, 0.5932014, -0.03198915, -0.7995876, -0.08802555, -1.3414174, 0.55532134, -0.20892525
2286, 948194284, 0.5943966, -0.03211596, -0.7986043, -0.08884072, -0.5791565, 0.03577082, -0.43553257
2287, 948210951, 0.5947998, -0.03304061, -0.7982847, -0.088675976, -0.2506081, 0.6186108, -0.74818516
2288, 948227618, 0.594161, -0.03541729, -0.79852563, -0.08986308, -0.69636, 0.6348893, -0.15806007
2289, 948244285, 0.59353876, -0.037306625, -0.7987586, -0.091131106, -1.2383409, -0.08133938, 0.38838768
2290, 948260952, 0.5932428, -0.03802313, -0.7989311, -0.0912501, -1.0565989, -0.21234764, 0.17629337
2291, 948277619, 0.59290874, -0.038464732, -0.79914874, -0.09132996, -0.6299954, -0.11205294, 0.0925045
2292, 948294286, 0.59261054, -0.03862142, -0.7993271, -0.09163846, -0.33281392, -0.36807004, 0.267272
2293, 948310953, 0.59246093, -0.038052022, -0.79951215, -0.091228135, 0.10709713, -0.77150846, 0.14575768
2294, 948327620, 0.5920955, -0.037502527, -0.7999184, -0.09026115, 0.50527877, -0.45305347, -0.1390667
2295, 948344287, 0.5913291, -0.037680004, -0.80047846, -0.09024654, 0.43404517, -0.318045, 0.22297001
2296, 948360954, 0.59066314, -0.037791155, -0.8009197, -0.090645306, 0.2445178, -0.47989053, 0.52398777
2297, 948377621, 0.5902621, -0.037512798, -0.8012022, -0.0908779, 0.22529614, -0.44138497, 0.40392113
2298, 948394288, 0.58999586, -0.037028342, -0.80140316, -0.09103279, 0.23267162, -0.2738147, 0.20392609
2299, 948410955, 0.58979994, -0.036432512, -0.8015377, -0.091358535, 0.25637874, -0.13317841, 0.22049999
2300, 948427622, 0.589665, -0.035773262, -0.8016024, -0.09192048, 0.21309814, -0.03760146, 0.25540447
2301, 948444289, 0.5895379, -0.035115875, -0.8016572, -0.09250824, 0.22371858, -0.09885986, 0.13259411
2302, 948460956, 0.5893629, -0.034573898, -0.80175424, -0.092986025, 0.052936807, -0.022550529, 0.009723663
2303, 948477623, 0.5891672, -0.034114193, -0.8018639, -0.09345076, -0.08241595, 0.019680295, 0.12573242
2304, 948494290, 0.5890644, -0.033448584, -0.8019389, -0.0936951, -0.064948395, -0.0053120228, 0.16711235
2305, 948510957, 0.58906627, -0.032635875, -0.80197346, -0.093673185, 0.022314193, 0.13633598, 0.08201218
2306, 948527624, 0.589017, -0.0320441, -0.80201685, -0.093816526, 0.120785505, 0.23385951, 0.023507118
2307, 948544291, 0.5888363, -0.031704515, -0.80210906, -0.09427588, 0.031648986, 0.1796398, 0.03995037
2308, 948560958, 0.5886469, -0.031412717, -0.8022089, -0.094706394, -0.10975872, 0.05601975, 0.078722
2309, 948577625, 0.5884952, -0.03106686, -0.80230534, -0.09494643, -0.13902998, 0.008688633, 0.11702728
2310, 948594292, 0.58837694, -0.030750727, -0.8023879, -0.09508338, -0.09637566, 0.0036501342, 0.11210346
2311, 948610959, 0.58822674, -0.03054564, -0.80248797, -0.095235094, -0.0640007, 0.018052416, 0.07650089
2312, 948627626, 0.5880135, -0.030410856, -0.8026236, -0.09544983, -0.07001275, 0.0268732, 0.044841766
2313, 948644293, 0.5877558, -0.030293731, -0.802784, -0.09572694, -0.11909933, 0.03706591, 0.087714195
2314, 948660960, 0.5874768, -0.0301294, -0.80296075, -0.0960073, -0.13995755, -0.0039419443, 0.14178753
2315, 948677627, 0.5872349, -0.029845696, -0.8031326, -0.09613877, -0.08773912, -0.06477668, 0.14447594
2316, 948694294, 0.58700216, -0.029454637, -0.8033192, -0.096121274, -0.016430885, -0.06822129, 0.10570145
2317, 948710961, 0.58675164, -0.029008087, -0.80352604, -0.09605851, 0.04659798, -0.019895978, 0.07043648
2318, 948727628, 0.5864924, -0.028504048, -0.8037417, -0.09598791, 0.017743353, 0.048480548, 0.09436512
2319, 948744295, 0.58619446, -0.02801431, -0.8039817, -0.095943205, -0.036532745, 0.11001839, 0.12580013
2320, 948760962, 0.5858819, -0.027552519, -0.80422825, -0.09591888, -0.06830876, 0.071690224, 0.13801861
2321, 948777629, 0.5856264, -0.027029267, -0.8044544, -0.09573205, -0.043661468, 0.08264362, 0.13348198
2322, 948794296, 0.5853842, -0.026549716, -0.80467635, -0.09548248, 0.020612812, 0.11796765, 0.1099062
2323, 948810963, 0.58512706, -0.026168022, -0.8049, -0.09527793, 0.10110117, 0.15912104, 0.09376335
2324, 948827630, 0.5848274, -0.025969308, -0.8051353, -0.09518395, 0.12278908, 0.17008355, 0.07989311
2325, 948844297, 0.5845144, -0.025887547, -0.80536604, -0.09517628, 0.0826618, 0.09953373, 0.11611462
2326, 948860964, 0.5842397, -0.025745325, -0.80557656, -0.09511905, 0.063565746, 0.02930664, 0.16535187
2327, 948877631, 0.58402824, -0.025477137, -0.8057599, -0.094937325, 0.11087137, 0.047217127, 0.16571617
2328, 948894298, 0.5838473, -0.025280397, -0.8059186, -0.09475627, 0.13015875, 0.09063578, 0.120295525
2329, 948910965, 0.58368003, -0.025219038, -0.8060567, -0.094627894, 0.15825656, 0.11601087, 0.12399769
2330, 948927632, 0.5835196, -0.025317188, -0.80617946, -0.09454533, 0.16865349, 0.1718193, 0.13709927
2331, 948944299, 0.58338237, -0.02559573, -0.80626935, -0.094549775, 0.2021621, 0.18164773, 0.13378143
2332, 948960966, 0.5832912, -0.026049836, -0.8063141, -0.09460546, 0.22696087, 0.17837557, 0.12324047
2333, 948977633, 0.58322376, -0.026629686, -0.8063308, -0.09471841, 0.21116923, 0.11559093, 0.15367508
2334, 948994300, 0.5832117, -0.027184306, -0.80631316, -0.094787054, 0.20752105, 0.01667225, 0.14847946
2335, 949010967, 0.5832849, -0.027648643, -0.8062461, -0.09477102, 0.16576213, -0.020454258, 0.15238953
2336, 949027634, 0.5834194, -0.028069496, -0.8061409, -0.09471453, 0.14569513, 0.021702548, 0.14516735
2337, 949044301, 0.5835752, -0.028558575, -0.8060156, -0.09467604, 0.13357219, 0.055756554, 0.13853168
2338, 949060968, 0.58373415, -0.0291766, -0.8058753, -0.0947019, 0.07219692, 0.08456663, 0.14003181
2339, 949077635, 0.58389103, -0.029877838, -0.80572414, -0.09480123, 0.048740577, 0.04529346, 0.115820885
2340, 949094302, 0.5840344, -0.030633852, -0.805575, -0.094943844, 0.020870745, 0.012528907, 0.10818195
2341, 949110969, 0.5841896, -0.031371035, -0.8054156, -0.09510165, -0.0052109812, -0.022809427, 0.1480341
2342, 949127636, 0.584336, -0.032082923, -0.8052656, -0.09523431, -0.0064604185, -0.009937344, 0.12613297
2343, 949144303, 0.584469, -0.032820128, -0.8051192, -0.09540432, -0.035548393, 0.008248438, 0.100712776
2344, 949160970, 0.5845801, -0.03355583, -0.8049838, -0.095609866, -0.046379384, -0.0069589783, 0.12433529
2345, 949177637, 0.5846748, -0.03429129, -0.80485743, -0.09583372, -0.0595519, -0.032290246, 0.13644218
2346, 949194304, 0.58476025, -0.035001505, -0.8047416, -0.09602865, -0.044975277, -0.03180912, 0.13718891
2347, 949210971, 0.58482784, -0.035652284, -0.80464, -0.096229225, -0.04077636, -0.06519422, 0.12958813
2348, 949227638, 0.5848841, -0.036233395, -0.80454975, -0.09642432, -0.055264026, -0.07910206, 0.12994385
2349, 949244305, 0.5849428, -0.036733437, -0.8044643, -0.096591465, -0.072857626, -0.09537051, 0.1428957
2350, 949260972, 0.58498764, -0.03718063, -0.8043889, -0.096775375, -0.0729448, -0.07170976, 0.13788891
2351, 949277639, 0.5850164, -0.03757871, -0.80432504, -0.096979745, -0.074387796, -0.067177825, 0.13417625
2352, 949294306, 0.58502007, -0.03794338, -0.8042792, -0.09719542, -0.066570655, -0.06762034, 0.15269184
2353, 949310973, 0.58501047, -0.03823895, -0.8042474, -0.09740091, -0.06818978, -0.067517065, 0.1546402
2354, 949327640, 0.5849906, -0.038459733, -0.8042283, -0.09759036, -0.047233652, -0.06048473, 0.14268208
2355, 949344307, 0.5849699, -0.03859972, -0.8042158, -0.097762585, -0.062523454, -0.067349486, 0.11779404
2356, 949360974, 0.58495295, -0.038662124, -0.8042094, -0.0978916, -0.047989126, -0.055728976, 0.13956738
2357, 949377641, 0.58492136, -0.038706373, -0.80421644, -0.09800449, -0.041386105, -0.014647782, 0.1295166
2358, 949394308, 0.5849134, -0.0387232, -0.80421233, -0.098079465, 0.017562307, 0.033089373, 0.13330269
2359, 949410975, 0.58493084, -0.0387566, -0.8041911, -0.09813583, 0.039041456, 0.036930192, 0.116560936
2360, 949427642, 0.58490264, -0.038914658, -0.80418354, -0.09830381, 0.048092835, 0.07963654, 0.100709915
2361, 949444309, 0.5848229, -0.039160315, -0.8041898, -0.098629855, 0.042608723, 0.09769835, 0.10778141
2362, 949460976, 0.58472264, -0.03946898, -0.80419856, -0.09902699, 0.011760805, 0.030609246, 0.122665405
2363, 949477643, 0.5846543, -0.0397142, -0.80419844, -0.09933366, -0.04001016, 0.0025884197, 0.1755209
2364, 949494310, 0.58462954, -0.03985576, -0.80419356, -0.099461794, -0.04421265, -0.027830213, 0.13323879
2365, 949510977, 0.5846371, -0.039921258, -0.80418885, -0.099429615, -0.03554616, 0.011959201, 0.11063957
2366, 949527644, 0.58462036, -0.039986204, -0.8042031, -0.09938606, -0.071884446, 0.043917112, 0.10602093
2367, 949544311, 0.58458906, -0.040080905, -0.8042219, -0.09937953, -0.052135292, 0.07301879, 0.15046978
2368, 949560978, 0.5845437, -0.04021936, -0.80424213, -0.09942654, -0.06750002, 0.045693006, 0.14026642
2369, 949577645, 0.5844716, -0.040414546, -0.80428356, -0.09943777, -0.0597772, 0.034007568, 0.075938225
2370, 949594312, 0.58440167, -0.040641706, -0.8043233, -0.09943551, -0.05946875, 0.01510358, 0.078287125
2371, 949610979, 0.58430123, -0.040872198, -0.8043816, -0.09945822, -0.074166514, -0.01742141, 0.13323498
2372, 949627646, 0.5842057, -0.041047897, -0.80444247, -0.09945556, -0.07111849, -0.058707576, 0.15371513
2373, 949644313, 0.5841095, -0.041190885, -0.8045112, -0.09940575, -0.04517778, -0.08617123, 0.15765381
2374, 949660980, 0.584019, -0.04129324, -0.8045807, -0.0993319, -0.024433095, -0.052511547, 0.14489079
2375, 949677647, 0.5839432, -0.041370597, -0.80464303, -0.099240325, 9.561884E-4, -0.040598277, 0.1194706
2376, 949694314, 0.5838775, -0.04143005, -0.8046977, -0.09915822, 0.017331641, -0.0042447345, 0.13623428
2377, 949710981, 0.58380306, -0.041555397, -0.8047479, -0.09913694, 0.028412519, 0.0023615262, 0.15548325
2378, 949727648, 0.5837195, -0.041719805, -0.8047979, -0.0991542, 0.0041510826, 0.003547877, 0.1407423
2379, 949744315, 0.5836383, -0.041872326, -0.8048439, -0.09919386, 0.024226569, -0.012350851, 0.13977337
2380, 949760982, 0.5835885, -0.042011485, -0.80487144, -0.09920416, 0.020917684, -0.027045934, 0.1219635
2381, 949777649, 0.58356094, -0.042116385, -0.80488795, -0.099189244, 0.033640936, -0.02650386, 0.14626122
2382, 949794316, 0.58353525, -0.042248126, -0.80489916, -0.09919277, 0.028572556, -0.035959993, 0.17019749
2383, 949810983, 0.58352506, -0.042367198, -0.80490106, -0.09918596, 0.03628867, -0.022591097, 0.16956615
2384, 949827650, 0.5835404, -0.042447478, -0.8048888, -0.09916167, 0.06503467, -0.017458038, 0.13742924
2385, 949844317, 0.58356225, -0.042521134, -0.8048704, -0.09914985, 0.052717764, 0.022438996, 0.10121727
2386, 949860984, 0.5835836, -0.042594966, -0.80484915, -0.09916636, 0.037127737, 0.028012125, 0.1370964
2387, 949877651, 0.58360976, -0.042658985, -0.80482644, -0.09916901, -0.013009348, 0.0329084, 0.1395464
2388, 949894318, 0.58363086, -0.042713057, -0.8048074, -0.0991752, -0.010880611, 0.01784804, 0.12508774
2389, 949910985, 0.58364874, -0.04278762, -0.80479103, -0.09917031, -0.00820297, 0.0145878885, 0.109075546
2390, 949927652, 0.58366585, -0.042856637, -0.8047753, -0.09916828, -0.0066691795, 0.0090871705, 0.118720055
2391, 949944319, 0.5836968, -0.04287891, -0.8047578, -0.09911914, -0.004186845, 7.5745746E-4, 0.116363525
2392, 949960986, 0.5837476, -0.042877316, -0.8047308, -0.09903995, 0.008040655, 0.007494725, 0.13013077
2393, 949977653, 0.5837987, -0.04289588, -0.8047004, -0.098977014, 0.0064800875, 0.014223331, 0.13401508
2394, 949994320, 0.58382833, -0.04293107, -0.80468166, -0.09893936, 0.011171625, 0.024536554, 0.14186192
2395, 950010987, 0.58382744, -0.043008827, -0.80467767, -0.09894368, -0.025761656, 0.01836346, 0.11777115
2396, 950027654, 0.58381367, -0.043090113, -0.80467844, -0.09898243, -0.0379896, -0.015585279, 0.14066029
2397, 950044321, 0.58380556, -0.043141723, -0.8046798, -0.09899675, -0.032680724, -0.006372103, 0.12870502
2398, 950060988, 0.58381593, -0.043158982, -0.8046744, -0.09897232, -0.017404506, -0.007157164, 0.14642239
2399, 950077655, 0.58383197, -0.04319344, -0.8046624, -0.09895983, 8.28339E-4, -2.7684873E-4, 0.14276123
2400, 950094322, 0.5838467, -0.043232847, -0.80464804, -0.09897221, 0.012212301, -0.009072671, 0.1347332
2401, 950110989, 0.5838635, -0.043303143, -0.80462974, -0.098990746, 0.01519754, -0.0077594477, 0.1350584
2402, 950127656, 0.5838737, -0.043380406, -0.804612, -0.09904346, -0.0012637422, -0.0060078604, 0.1578455
2403, 950144323, 0.58387506, -0.04342077, -0.80460095, -0.09910567, -0.006612854, -0.005395491, 0.13308907
2404, 950160990, 0.58388424, -0.04341592, -0.8045884, -0.0991561, -0.01311574, -0.029002594, 0.10061073
2405, 950177657, 0.5838991, -0.043417748, -0.8045748, -0.099178456, -0.03030791, -0.021398209, 0.10269356
2406, 950194324, 0.583919, -0.043411683, -0.80455863, -0.09919524, -0.017685685, 0.011016171, 0.15750694
2407, 950210991, 0.5839277, -0.043418743, -0.804549, -0.09922068, -0.01911508, 0.011591379, 0.14665413
2408, 950227658, 0.5839232, -0.043445665, -0.8045441, -0.099272214, -0.026890844, -0.0029753207, 0.12349892
2409, 950244325, 0.58391136, -0.043469585, -0.8045457, -0.099317774, -0.025914986, 0.0048455372, 0.109371185
2410, 950260992, 0.5839, -0.04349886, -0.80454665, -0.099366345, -0.033095118, 0.011186209, 0.123062134
2411, 950277659, 0.58388793, -0.043489665, -0.804553, -0.0993902, -0.04735122, -3.059054E-4, 0.14591312
2412, 950294326, 0.583868, -0.043447234, -0.8045691, -0.09939389, -0.022584196, 0.008584686, 0.13569736
2413, 950310993, 0.5838444, -0.0434257, -0.80458874, -0.09938386, -0.013003089, 8.160458E-4, 0.13066673
2414, 950327660, 0.5838192, -0.043403536, -0.8046085, -0.0993812, 0.01068079, 0.011811738, 0.12624931
2415, 950344327, 0.58380955, -0.043365538, -0.8046191, -0.09936925, 0.015863162, 0.001185401, 0.123259544
2416, 950360994, 0.58379316, -0.043381233, -0.8046295, -0.09937461, 0.04723231, 0.027309483, 0.13908577
2417, 950377661, 0.5838024, -0.04342189, -0.80461735, -0.09940051, 0.038011953, 0.0013118534, 0.13913155
2418, 950394328, 0.5838211, -0.043463744, -0.8046012, -0.09940321, 0.02719795, -0.0042700754, 0.1273241
2419, 950410995, 0.58384985, -0.04346294, -0.80458146, -0.09939439, 0.028742872, 0.008032581, 0.14866829
2420, 950427662, 0.5838844, -0.043431267, -0.80456, -0.099378556, 1.3544885E-4, -2.3446509E-4, 0.14816093
2421, 950444329, 0.58392125, -0.043395463, -0.8045377, -0.09935804, 0.019280674, 0.010161262, 0.11277866
2422, 950460996, 0.583967, -0.043352295, -0.80450964, -0.099334925, 0.0340817, 0.018049091, 0.13305378
2423, 950477663, 0.58403057, -0.04333676, -0.80446935, -0.099295266, 0.02180503, 0.032015547, 0.12356472
2424, 950494330, 0.58408284, -0.043375894, -0.80442923, -0.09929521, -0.0045778197, 0.04463458, 0.1429863
2425, 950510997, 0.58414304, -0.043413483, -0.80438334, -0.09929595, -0.008786742, 0.01491298, 0.12798786
2426, 950527664, 0.5842128, -0.043441746, -0.8043378, -0.09924291, -0.0010379942, 0.030717637, 0.1228466
2427, 950544331, 0.58426064, -0.043497108, -0.80430526, -0.0992005, -0.032108083, 0.060748752, 0.1106987
